LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:51:04 0                 
Time Ampl
3.517857e-007 0.118849
3.519857e-007 0.118799
3.521857e-007 0.118924
3.523857e-007 0.119199
3.525857e-007 0.119624
3.527857e-007 0.120124
3.529857e-007 0.120674
3.531857e-007 0.121199
3.533857e-007 0.121699
3.535857e-007 0.122124
3.537857e-007 0.122449
3.539857e-007 0.122674
3.541857e-007 0.122749
3.543857e-007 0.122724
3.545857e-007 0.122574
3.547857e-007 0.122324
3.549857e-007 0.122024
3.551857e-007 0.121699
3.553857e-007 0.121349
3.555857e-007 0.120999
3.557857e-007 0.120649
3.559857e-007 0.120324
3.561857e-007 0.120049
3.563857e-007 0.119824
3.565857e-007 0.119649
3.567857e-007 0.119499
3.569857e-007 0.119349
3.571857e-007 0.119224
3.573857e-007 0.119099
3.575857e-007 0.119024
3.577857e-007 0.118974
3.579857e-007 0.118924
3.581857e-007 0.118924
3.583857e-007 0.118999
3.585857e-007 0.119099
3.587857e-007 0.119299
3.589857e-007 0.119574
3.591857e-007 0.119974
3.593857e-007 0.120424
3.595857e-007 0.121024
3.597857e-007 0.121724
3.599857e-007 0.122499
3.601857e-007 0.123324
3.603857e-007 0.124174
3.605857e-007 0.124999
3.607857e-007 0.125774
3.609857e-007 0.126499
3.611857e-007 0.127149
3.613857e-007 0.127674
3.615857e-007 0.128049
3.617857e-007 0.128324
3.619857e-007 0.128474
3.621857e-007 0.128549
3.623857e-007 0.128524
3.625857e-007 0.128424
3.627857e-007 0.128274
3.629857e-007 0.128099
3.631857e-007 0.127899
3.633857e-007 0.127699
3.635857e-007 0.127449
3.637857e-007 0.127224
3.639857e-007 0.126974
3.641857e-007 0.126724
3.643857e-007 0.126474
3.645857e-007 0.126249
3.647857e-007 0.126074
3.649857e-007 0.125974
3.651857e-007 0.125949
3.653857e-007 0.125999
3.655857e-007 0.126074
3.657857e-007 0.126224
3.659857e-007 0.126374
3.661857e-007 0.126449
3.663857e-007 0.126399
3.665857e-007 0.126199
3.667857e-007 0.125849
3.669857e-007 0.125299
3.671857e-007 0.124549
3.673857e-007 0.123624
3.675857e-007 0.122599
3.677857e-007 0.121499
3.679857e-007 0.120399
3.681857e-007 0.119399
3.683857e-007 0.118524
3.685857e-007 0.117825
3.687857e-007 0.117325
3.689857e-007 0.117
3.691857e-007 0.116875
3.693857e-007 0.1169
3.695857e-007 0.117075
3.697857e-007 0.117325
3.699857e-007 0.117675
3.701857e-007 0.118
3.703857e-007 0.118324
3.705857e-007 0.118649
3.707857e-007 0.118974
3.709857e-007 0.119299
3.711857e-007 0.119624
3.713857e-007 0.119949
3.715857e-007 0.120299
3.717857e-007 0.120649
3.719857e-007 0.120999
3.721857e-007 0.121324
3.723857e-007 0.121624
3.725857e-007 0.121849
3.727857e-007 0.121999
3.729857e-007 0.122049
3.731857e-007 0.122049
3.733857e-007 0.121999
3.735857e-007 0.121874
3.737857e-007 0.121674
3.739857e-007 0.121424
3.741857e-007 0.121174
3.743857e-007 0.120899
3.745857e-007 0.120624
3.747857e-007 0.120299
3.749857e-007 0.119974
3.751857e-007 0.119624
3.753857e-007 0.119249
3.755857e-007 0.118824
3.757857e-007 0.118424
3.759857e-007 0.117975
3.761857e-007 0.1175
3.763857e-007 0.117
3.765857e-007 0.1165
3.767857e-007 0.116
3.769857e-007 0.11555
3.771857e-007 0.115125
3.773857e-007 0.114775
3.775857e-007 0.114475
3.777857e-007 0.114225
3.779857e-007 0.114075
3.781857e-007 0.114025
3.783857e-007 0.11405
3.785857e-007 0.114175
3.787857e-007 0.1144
3.789857e-007 0.114725
3.791857e-007 0.115125
3.793857e-007 0.11565
3.795857e-007 0.116225
3.797857e-007 0.116875
3.799857e-007 0.117575
3.801857e-007 0.118249
3.803857e-007 0.118924
3.805857e-007 0.119524
3.807857e-007 0.120024
3.809857e-007 0.120449
3.811857e-007 0.120749
3.813857e-007 0.120924
3.815857e-007 0.120999
3.817857e-007 0.120999
3.819857e-007 0.120974
3.821857e-007 0.120899
3.823857e-007 0.120824
3.825857e-007 0.120774
3.827857e-007 0.120749
3.829857e-007 0.120724
3.831857e-007 0.120674
3.833857e-007 0.120574
3.835857e-007 0.120374
3.837857e-007 0.120024
3.839857e-007 0.119524
3.841857e-007 0.118799
3.843857e-007 0.1179
3.845857e-007 0.1168
3.847857e-007 0.115575
3.849857e-007 0.114225
3.851857e-007 0.11285
3.853857e-007 0.11145
3.855857e-007 0.110175
3.857857e-007 0.109
3.859857e-007 0.10795
3.861857e-007 0.1071
3.863857e-007 0.10645
3.865857e-007 0.10595
3.867857e-007 0.1056
3.869857e-007 0.105375
3.871857e-007 0.105275
3.873857e-007 0.105225
3.875857e-007 0.105275
3.877857e-007 0.105375
3.879857e-007 0.1055
3.881857e-007 0.10565
3.883857e-007 0.105825
3.885857e-007 0.106
3.887857e-007 0.106225
3.889857e-007 0.106475
3.891857e-007 0.1067
3.893857e-007 0.10695
3.895857e-007 0.107225
3.897857e-007 0.107475
3.899857e-007 0.107775
3.901857e-007 0.1081
3.903857e-007 0.108425
3.905857e-007 0.10875
3.907857e-007 0.10905
3.909857e-007 0.109325
3.911857e-007 0.10955
3.913857e-007 0.1097
3.915857e-007 0.10975
3.917857e-007 0.10965
3.919857e-007 0.109425
3.921857e-007 0.10905
3.923857e-007 0.10855
3.925857e-007 0.10795
3.927857e-007 0.107275
3.929857e-007 0.106575
3.931857e-007 0.1059
3.933857e-007 0.1053
3.935857e-007 0.1048
3.937857e-007 0.104475
3.939857e-007 0.104325
3.941857e-007 0.1044
3.943857e-007 0.1046
3.945857e-007 0.104975
3.947857e-007 0.1055
3.949857e-007 0.10615
3.951857e-007 0.106825
3.953857e-007 0.10755
3.955857e-007 0.1082
3.957857e-007 0.108875
3.959857e-007 0.1095
3.961857e-007 0.1101
3.963857e-007 0.110675
3.965857e-007 0.1112
3.967857e-007 0.1117
3.969857e-007 0.112125
3.971857e-007 0.112525
3.973857e-007 0.1129
3.975857e-007 0.113175
3.977857e-007 0.113375
3.979857e-007 0.113425
3.981857e-007 0.113325
3.983857e-007 0.1131
3.985857e-007 0.11275
3.987857e-007 0.112325
3.989857e-007 0.111825
3.991857e-007 0.111325
3.993857e-007 0.11085
3.995857e-007 0.11045
3.997857e-007 0.1102
3.999857e-007 0.1101
4.001857e-007 0.1101
4.003857e-007 0.110225
4.005857e-007 0.1104
4.007857e-007 0.110625
4.009857e-007 0.110875
4.011857e-007 0.1111
4.013857e-007 0.111275
4.015857e-007 0.111325
4.017857e-007 0.111225
4.019857e-007 0.110975
4.021857e-007 0.110625
4.023857e-007 0.1102
4.025857e-007 0.109625
4.027857e-007 0.108925
4.029857e-007 0.10815
4.031857e-007 0.1073
4.033857e-007 0.1064
4.035857e-007 0.105475
4.037857e-007 0.10455
4.039857e-007 0.103675
4.041857e-007 0.102875
4.043857e-007 0.1022
4.045857e-007 0.101675
4.047857e-007 0.1013
4.049857e-007 0.101125
4.051857e-007 0.101175
4.053857e-007 0.101425
4.055857e-007 0.10185
4.057857e-007 0.102425
4.059857e-007 0.103125
4.061857e-007 0.1039
4.063857e-007 0.1047
4.065857e-007 0.10545
4.067857e-007 0.10605
4.069857e-007 0.106525
4.071857e-007 0.10685
4.073857e-007 0.106975
4.075857e-007 0.1069
4.077857e-007 0.106625
4.079857e-007 0.1062
4.081857e-007 0.10565
4.083857e-007 0.104975
4.085857e-007 0.104275
4.087857e-007 0.1036
4.089857e-007 0.103
4.091857e-007 0.102475
4.093857e-007 0.102075
4.095857e-007 0.101825
4.097857e-007 0.101675
4.099857e-007 0.10165
4.101857e-007 0.101725
4.103857e-007 0.101825
4.105857e-007 0.101925
4.107857e-007 0.10195
4.109857e-007 0.101875
4.111857e-007 0.1017
4.113857e-007 0.101425
4.115857e-007 0.101025
4.117857e-007 0.1005
4.119857e-007 0.0999002
4.121857e-007 0.0992502
4.123857e-007 0.0985752
4.125857e-007 0.0979503
4.127857e-007 0.0973503
4.129857e-007 0.0968253
4.131857e-007 0.0963753
4.133857e-007 0.0960253
4.135857e-007 0.0957754
4.137857e-007 0.0955754
4.139857e-007 0.0954504
4.141857e-007 0.0953254
4.143857e-007 0.0952504
4.145857e-007 0.0951504
4.147857e-007 0.0950504
4.149857e-007 0.0949254
4.151857e-007 0.0948254
4.153857e-007 0.0947254
4.155857e-007 0.0947254
4.157857e-007 0.0948004
4.159857e-007 0.0950254
4.161857e-007 0.0954004
4.163857e-007 0.0959254
4.165857e-007 0.0966253
4.167857e-007 0.0974753
4.169857e-007 0.0984503
4.171857e-007 0.0994752
4.173857e-007 0.100525
4.175857e-007 0.1016
4.177857e-007 0.10265
4.179857e-007 0.103625
4.181857e-007 0.104525
4.183857e-007 0.1054
4.185857e-007 0.106225
4.187857e-007 0.10705
4.189857e-007 0.107875
4.191857e-007 0.1088
4.193857e-007 0.1098
4.195857e-007 0.110825
4.197857e-007 0.1119
4.199857e-007 0.112975
4.201857e-007 0.114
4.203857e-007 0.11495
4.205857e-007 0.115725
4.207857e-007 0.116275
4.209857e-007 0.11655
4.211857e-007 0.116525
4.213857e-007 0.116225
4.215857e-007 0.11565
4.217857e-007 0.114875
4.219857e-007 0.113875
4.221857e-007 0.112675
4.223857e-007 0.1114
4.225857e-007 0.110075
4.227857e-007 0.10875
4.229857e-007 0.1074
4.231857e-007 0.106075
4.233857e-007 0.10475
4.235857e-007 0.103425
4.237857e-007 0.1021
4.239857e-007 0.100775
4.241857e-007 0.0995002
4.243857e-007 0.0982503
4.245857e-007 0.0970253
4.247857e-007 0.0958754
4.249857e-007 0.0947754
4.251857e-007 0.0937754
4.253857e-007 0.0928755
4.255857e-007 0.0920505
4.257857e-007 0.0913255
4.259857e-007 0.0906506
4.261857e-007 0.0900256
4.263857e-007 0.0893756
4.265857e-007 0.0887256
4.267857e-007 0.0880507
4.269857e-007 0.0873007
4.271857e-007 0.0865507
4.273857e-007 0.0858257
4.275857e-007 0.0851258
4.277857e-007 0.0845008
4.279857e-007 0.0840258
4.281857e-007 0.0837008
4.283857e-007 0.0836008
4.285857e-007 0.0837258
4.287857e-007 0.0841258
4.289857e-007 0.0848008
4.291857e-007 0.0857507
4.293857e-007 0.0869507
4.295857e-007 0.0883256
4.297857e-007 0.0898256
4.299857e-007 0.0914005
4.301857e-007 0.0930255
4.303857e-007 0.0947004
4.305857e-007 0.0963003
4.307857e-007 0.0978503
4.309857e-007 0.0992502
4.311857e-007 0.100525
4.313857e-007 0.101575
4.315857e-007 0.10245
4.317857e-007 0.1031
4.319857e-007 0.103525
4.321857e-007 0.1037
4.323857e-007 0.10365
4.325857e-007 0.1033
4.327857e-007 0.102725
4.329857e-007 0.1019
4.331857e-007 0.1009
4.333857e-007 0.0997002
4.335857e-007 0.0983753
4.337857e-007 0.0969753
4.339857e-007 0.0955254
4.341857e-007 0.0941254
4.343857e-007 0.0928755
4.345857e-007 0.0917505
4.347857e-007 0.0908255
4.349857e-007 0.0901256
4.351857e-007 0.0896756
4.353857e-007 0.0894506
4.355857e-007 0.0894506
4.357857e-007 0.0896256
4.359857e-007 0.0899506
4.361857e-007 0.0903256
4.363857e-007 0.0907755
4.365857e-007 0.0912505
4.367857e-007 0.0917255
4.369857e-007 0.0921755
4.371857e-007 0.0925755
4.373857e-007 0.0929255
4.375857e-007 0.0932255
4.377857e-007 0.0935004
4.379857e-007 0.0937254
4.381857e-007 0.0939254
4.383857e-007 0.0940754
4.385857e-007 0.0941504
4.387857e-007 0.0941504
4.389857e-007 0.0941004
4.391857e-007 0.0939754
4.393857e-007 0.0938004
4.395857e-007 0.0935504
4.397857e-007 0.0933005
4.399857e-007 0.0930255
4.401857e-007 0.0927755
4.403857e-007 0.0926255
4.405857e-007 0.0925755
4.407857e-007 0.0926255
4.409857e-007 0.0927755
4.411857e-007 0.0930005
4.413857e-007 0.0933254
4.415857e-007 0.0936754
4.417857e-007 0.0940254
4.419857e-007 0.0943504
4.421857e-007 0.0945754
4.423857e-007 0.0947254
4.425857e-007 0.0947504
4.427857e-007 0.0946504
4.429857e-007 0.0945004
4.431857e-007 0.0942254
4.433857e-007 0.0939004
4.435857e-007 0.0935004
4.437857e-007 0.0930755
4.439857e-007 0.0927005
4.441857e-007 0.0923255
4.443857e-007 0.0919505
4.445857e-007 0.0916005
4.447857e-007 0.0913005
4.449857e-007 0.0909755
4.451857e-007 0.0906756
4.453857e-007 0.0903756
4.455857e-007 0.0901006
4.457857e-007 0.0897756
4.459857e-007 0.0894506
4.461857e-007 0.0891006
4.463857e-007 0.0887256
4.465857e-007 0.0884006
4.467857e-007 0.0880257
4.469857e-007 0.0876507
4.471857e-007 0.0872757
4.473857e-007 0.0869007
4.475857e-007 0.0865007
4.477857e-007 0.0861507
4.479857e-007 0.0858257
4.481857e-007 0.0855507
4.483857e-007 0.0853508
4.485857e-007 0.0852258
4.487857e-007 0.0852258
4.489857e-007 0.0853258
4.491857e-007 0.0855507
4.493857e-007 0.0858757
4.495857e-007 0.0863007
4.497857e-007 0.0868007
4.499857e-007 0.0873507
4.501857e-007 0.0878757
4.503857e-007 0.0883256
4.505857e-007 0.0887256
4.507857e-007 0.0890006
4.509857e-007 0.0891756
4.511857e-007 0.0892006
4.513857e-007 0.0891256
4.515857e-007 0.0889006
4.517857e-007 0.0886256
4.519857e-007 0.0883006
4.521857e-007 0.0879757
4.523857e-007 0.0877257
4.525857e-007 0.0875507
4.527857e-007 0.0875007
4.529857e-007 0.0875757
4.531857e-007 0.0878007
4.533857e-007 0.0881506
4.535857e-007 0.0886506
4.537857e-007 0.0892256
4.539857e-007 0.0899006
4.541857e-007 0.0906256
4.543857e-007 0.0913755
4.545857e-007 0.0921755
4.547857e-007 0.0929505
4.549857e-007 0.0937004
4.551857e-007 0.0944004
4.553857e-007 0.0950254
4.555857e-007 0.0956004
4.557857e-007 0.0961003
4.559857e-007 0.0965003
4.561857e-007 0.0967753
4.563857e-007 0.0968753
4.565857e-007 0.0968503
4.567857e-007 0.0966253
4.569857e-007 0.0962503
4.571857e-007 0.0957004
4.573857e-007 0.0949504
4.575857e-007 0.0940504
4.577857e-007 0.0930005
4.579857e-007 0.0918255
4.581857e-007 0.0905756
4.583857e-007 0.0892756
4.585857e-007 0.0879507
4.587857e-007 0.0866757
4.589857e-007 0.0854758
4.591857e-007 0.0844008
4.593857e-007 0.0835008
4.595857e-007 0.0827759
4.597857e-007 0.0822509
4.599857e-007 0.0819259
4.601857e-007 0.0818009
4.603857e-007 0.0819259
4.605857e-007 0.0822259
4.607857e-007 0.0827259
4.609857e-007 0.0833508
4.611857e-007 0.0840758
4.613857e-007 0.0848008
4.615857e-007 0.0855257
4.617857e-007 0.0862007
4.619857e-007 0.0868007
4.621857e-007 0.0872757
4.623857e-007 0.0876257
4.625857e-007 0.0878007
4.627857e-007 0.0878757
4.629857e-007 0.0877757
4.631857e-007 0.0875757
4.633857e-007 0.0873007
4.635857e-007 0.0869507
4.637857e-007 0.0865757
4.639857e-007 0.0862007
4.641857e-007 0.0858507
4.643857e-007 0.0855757
4.645857e-007 0.0853508
4.647857e-007 0.0852008
4.649857e-007 0.0851508
4.651857e-007 0.0852008
4.653857e-007 0.0853758
4.655857e-007 0.0856007
4.657857e-007 0.0859257
4.659857e-007 0.0862757
4.661857e-007 0.0866507
4.663857e-007 0.0870257
4.665857e-007 0.0874007
4.667857e-007 0.0877257
4.669857e-007 0.0880007
4.671857e-007 0.0881756
4.673857e-007 0.0882756
4.675857e-007 0.0882506
4.677857e-007 0.0881506
4.679857e-007 0.0879507
4.681857e-007 0.0876757
4.683857e-007 0.0873257
4.685857e-007 0.0869507
4.687857e-007 0.0865257
4.689857e-007 0.0860757
4.691857e-007 0.0856257
4.693857e-007 0.0851758
4.695857e-007 0.0847008
4.697857e-007 0.0842508
4.699857e-007 0.0838258
4.701857e-007 0.0834258
4.703857e-007 0.0830508
4.705857e-007 0.0827009
4.707857e-007 0.0823759
4.709857e-007 0.0820759
4.711857e-007 0.0817759
4.713857e-007 0.0814759
4.715857e-007 0.0811509
4.717857e-007 0.0808509
4.719857e-007 0.0805759
4.721857e-007 0.080301
4.723857e-007 0.080076
4.725857e-007 0.079901
4.727857e-007 0.079801
4.729857e-007 0.079801
4.731857e-007 0.079901
4.733857e-007 0.080101
4.735857e-007 0.0804009
4.737857e-007 0.0807259
4.739857e-007 0.0810509
4.741857e-007 0.0813759
4.743857e-007 0.0815759
4.745857e-007 0.0816009
4.747857e-007 0.0814259
4.749857e-007 0.0810759
4.751857e-007 0.0805009
4.753857e-007 0.079726
4.755857e-007 0.078826
4.757857e-007 0.077901
4.759857e-007 0.0769761
4.761857e-007 0.0761011
4.763857e-007 0.0754011
4.765857e-007 0.0749012
4.767857e-007 0.0746512
4.769857e-007 0.0746512
4.771857e-007 0.0749012
4.773857e-007 0.0754011
4.775857e-007 0.0760761
4.777857e-007 0.0769011
4.779857e-007 0.077826
4.781857e-007 0.078776
4.783857e-007 0.079726
4.785857e-007 0.0806259
4.787857e-007 0.0814009
4.789857e-007 0.0820759
4.791857e-007 0.0826009
4.793857e-007 0.0829758
4.795857e-007 0.0832258
4.797857e-007 0.0833758
4.799857e-007 0.0834508
4.801857e-007 0.0834258
4.803857e-007 0.0833258
4.805857e-007 0.0831758
4.807857e-007 0.0829758
4.809857e-007 0.0827259
4.811857e-007 0.0824759
4.813857e-007 0.0822259
4.815857e-007 0.0819509
4.817857e-007 0.0816759
4.819857e-007 0.0814009
4.821857e-007 0.0811259
4.823857e-007 0.0808509
4.825857e-007 0.0805259
4.827857e-007 0.080201
4.829857e-007 0.079876
4.831857e-007 0.079526
4.833857e-007 0.079151
4.835857e-007 0.078776
4.837857e-007 0.078376
4.839857e-007 0.077976
4.841857e-007 0.0775511
4.843857e-007 0.0771011
4.845857e-007 0.0766261
4.847857e-007 0.0761261
4.849857e-007 0.0756511
4.851857e-007 0.0751511
4.853857e-007 0.0746512
4.855857e-007 0.0741512
4.857857e-007 0.0737012
4.859857e-007 0.0733012
4.861857e-007 0.0729762
4.863857e-007 0.0727012
4.865857e-007 0.0725262
4.867857e-007 0.0724263
4.869857e-007 0.0724013
4.871857e-007 0.0724763
4.873857e-007 0.0726012
4.875857e-007 0.0728262
4.877857e-007 0.0731012
4.879857e-007 0.0734262
4.881857e-007 0.0737762
4.883857e-007 0.0741762
4.885857e-007 0.0745762
4.887857e-007 0.0750262
4.889857e-007 0.0755011
4.891857e-007 0.0760261
4.893857e-007 0.0766011
4.895857e-007 0.0771511
4.897857e-007 0.077701
4.899857e-007 0.078226
4.901857e-007 0.078701
4.903857e-007 0.079051
4.905857e-007 0.079276
4.907857e-007 0.079351
4.909857e-007 0.079301
4.911857e-007 0.079126
4.913857e-007 0.078876
4.915857e-007 0.078551
4.917857e-007 0.078201
4.919857e-007 0.077876
4.921857e-007 0.0775261
4.923857e-007 0.0772511
4.925857e-007 0.0770261
4.927857e-007 0.0768261
4.929857e-007 0.0766761
4.931857e-007 0.0765261
4.933857e-007 0.0763761
4.935857e-007 0.0762511
4.937857e-007 0.0761011
4.939857e-007 0.0759761
4.941857e-007 0.0758511
4.943857e-007 0.0757011
4.945857e-007 0.0755761
4.947857e-007 0.0754761
4.949857e-007 0.0754011
4.951857e-007 0.0753761
4.953857e-007 0.0753511
4.955857e-007 0.0753261
4.957857e-007 0.0752761
4.959857e-007 0.0752261
4.961857e-007 0.0751511
4.963857e-007 0.0750762
4.965857e-007 0.0749762
4.967857e-007 0.0748512
4.969857e-007 0.0747512
4.971857e-007 0.0746512
4.973857e-007 0.0745762
4.975857e-007 0.0745012
4.977857e-007 0.0744512
4.979857e-007 0.0744012
4.981857e-007 0.0743512
4.983857e-007 0.0742762
4.985857e-007 0.0741512
4.987857e-007 0.0740262
4.989857e-007 0.0738512
4.991857e-007 0.0736012
4.993857e-007 0.0733012
4.995857e-007 0.0730012
4.997857e-007 0.0726762
4.999857e-007 0.0723013
5.001857e-007 0.0719013
5.003857e-007 0.0715263
5.005857e-007 0.0711013
5.007857e-007 0.0706763
5.009857e-007 0.0702513
5.011857e-007 0.0698514
5.013857e-007 0.0694514
5.015857e-007 0.0690764
5.017857e-007 0.0687264
5.019857e-007 0.0684264
5.021857e-007 0.0681764
5.023857e-007 0.0679764
5.025857e-007 0.0678514
5.027857e-007 0.0678014
5.029857e-007 0.0678264
5.031857e-007 0.0678764
5.033857e-007 0.0680014
5.035857e-007 0.0681014
5.037857e-007 0.0682014
5.039857e-007 0.0682514
5.041857e-007 0.0682264
5.043857e-007 0.0681014
5.045857e-007 0.0678764
5.047857e-007 0.0675014
5.049857e-007 0.0670765
5.051857e-007 0.0665515
5.053857e-007 0.0660265
5.055857e-007 0.0654765
5.057857e-007 0.0650015
5.059857e-007 0.0646016
5.061857e-007 0.0643516
5.063857e-007 0.0642766
5.065857e-007 0.0643766
5.067857e-007 0.0646016
5.069857e-007 0.0649765
5.071857e-007 0.0655015
5.073857e-007 0.0661015
5.075857e-007 0.0667015
5.077857e-007 0.0672765
5.079857e-007 0.0677514
5.081857e-007 0.0681264
5.083857e-007 0.0683264
5.085857e-007 0.0683514
5.087857e-007 0.0682014
5.089857e-007 0.0678764
5.091857e-007 0.0674014
5.093857e-007 0.0668265
5.095857e-007 0.0661765
5.097857e-007 0.0655265
5.099857e-007 0.0649015
5.101857e-007 0.0643266
5.103857e-007 0.0638766
5.105857e-007 0.0635016
5.107857e-007 0.0632516
5.109857e-007 0.0631016
5.111857e-007 0.0630266
5.113857e-007 0.0630016
5.115857e-007 0.0629766
5.117857e-007 0.0629016
5.119857e-007 0.0628266
5.121857e-007 0.0627016
5.123857e-007 0.0625516
5.125857e-007 0.0623516
5.127857e-007 0.0621516
5.129857e-007 0.0619517
5.131857e-007 0.0618267
5.133857e-007 0.0618017
5.135857e-007 0.0619017
5.137857e-007 0.0620766
5.139857e-007 0.0623516
5.141857e-007 0.0627266
5.143857e-007 0.0631766
5.145857e-007 0.0637016
5.147857e-007 0.0642516
5.149857e-007 0.0647765
5.151857e-007 0.0652515
5.153857e-007 0.0656515
5.155857e-007 0.0659765
5.157857e-007 0.0662015
5.159857e-007 0.0662765
5.161857e-007 0.0662265
5.163857e-007 0.0660515
5.165857e-007 0.0657765
5.167857e-007 0.0654265
5.169857e-007 0.0650265
5.171857e-007 0.0645766
5.173857e-007 0.0641516
5.175857e-007 0.0637266
5.177857e-007 0.0633266
5.179857e-007 0.0630266
5.181857e-007 0.0628266
5.183857e-007 0.0627766
5.185857e-007 0.0628516
5.187857e-007 0.0630266
5.189857e-007 0.0633016
5.191857e-007 0.0636766
5.193857e-007 0.0641016
5.195857e-007 0.0645766
5.197857e-007 0.0650515
5.199857e-007 0.0655015
5.201857e-007 0.0659015
5.203857e-007 0.0662765
5.205857e-007 0.0666015
5.207857e-007 0.0668765
5.209857e-007 0.0670765
5.211857e-007 0.0672515
5.213857e-007 0.0674014
5.215857e-007 0.0675264
5.217857e-007 0.0676514
5.219857e-007 0.0677764
5.221857e-007 0.0679264
5.223857e-007 0.0680764
5.225857e-007 0.0682514
5.227857e-007 0.0684264
5.229857e-007 0.0686264
5.231857e-007 0.0688514
5.233857e-007 0.0691014
5.235857e-007 0.0693514
5.237857e-007 0.0696264
5.239857e-007 0.0699013
5.241857e-007 0.0702013
5.243857e-007 0.0705263
5.245857e-007 0.0708513
5.247857e-007 0.0711513
5.249857e-007 0.0714013
5.251857e-007 0.0716013
5.253857e-007 0.0717263
5.255857e-007 0.0717513
5.257857e-007 0.0716513
5.259857e-007 0.0714263
5.261857e-007 0.0710763
5.263857e-007 0.0705763
5.265857e-007 0.0699513
5.267857e-007 0.0692014
5.269857e-007 0.0683014
