LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:09:48 0                 
Time Ampl
-1.614791e-007 6.76991e-005
-1.612791e-007 5.01998e-005
-1.610791e-007 3.77002e-005
-1.608791e-007 3.52003e-005
-1.606791e-007 4.14501e-005
-1.604791e-007 5.64495e-005
-1.602791e-007 8.26985e-005
-1.600791e-007 0.000116447
-1.598791e-007 0.000160196
-1.596791e-007 0.000208944
-1.594791e-007 0.000258942
-1.592791e-007 0.00031019
-1.590791e-007 0.000360188
-1.588791e-007 0.000405186
-1.586791e-007 0.000443935
-1.584791e-007 0.000472684
-1.582791e-007 0.000492683
-1.580791e-007 0.000498933
-1.578791e-007 0.000492683
-1.576791e-007 0.000471434
-1.574791e-007 0.000438935
-1.572791e-007 0.000395187
-1.570791e-007 0.000343938
-1.568791e-007 0.000286441
-1.566791e-007 0.000228943
-1.564791e-007 0.000172695
-1.562791e-007 0.000123947
-1.560791e-007 8.39485e-005
-1.558791e-007 5.51996e-005
-1.556791e-007 3.89502e-005
-1.554791e-007 3.39504e-005
-1.552791e-007 3.77002e-005
-1.550791e-007 5.01998e-005
-1.548791e-007 6.8949e-005
-1.546791e-007 8.76983e-005
-1.544791e-007 0.000105198
-1.542791e-007 0.000120197
-1.540791e-007 0.000132697
-1.538791e-007 0.000141446
-1.536791e-007 0.000148946
-1.534791e-007 0.000151446
-1.532791e-007 0.000153946
-1.530791e-007 0.000153946
-1.528791e-007 0.000153946
-1.526791e-007 0.000153946
-1.524791e-007 0.000156446
-1.522791e-007 0.000157696
-1.520791e-007 0.000161445
-1.518791e-007 0.000163945
-1.516791e-007 0.000170195
-1.514791e-007 0.000176445
-1.512791e-007 0.000187694
-1.510791e-007 0.000201444
-1.508791e-007 0.000221443
-1.506791e-007 0.000245192
-1.504791e-007 0.000275191
-1.502791e-007 0.00030894
-1.500791e-007 0.000342689
-1.498791e-007 0.000376437
-1.496791e-007 0.000407686
-1.494791e-007 0.000431435
-1.492791e-007 0.000450184
-1.490791e-007 0.000458934
-1.488791e-007 0.000460184
-1.486791e-007 0.000455184
-1.484791e-007 0.000447684
-1.482791e-007 0.000437685
-1.480791e-007 0.000428935
-1.478791e-007 0.000423935
-1.476791e-007 0.000425185
-1.474791e-007 0.000431435
-1.472791e-007 0.000443935
-1.470791e-007 0.000458934
-1.468791e-007 0.000477683
-1.466791e-007 0.000495183
-1.464791e-007 0.000511432
-1.462791e-007 0.000522682
-1.460791e-007 0.000528931
-1.458791e-007 0.000528931
-1.456791e-007 0.000523932
-1.454791e-007 0.000512682
-1.452791e-007 0.000497683
-1.450791e-007 0.000477683
-1.448791e-007 0.000453934
-1.446791e-007 0.000430185
-1.444791e-007 0.000403936
-1.442791e-007 0.000375187
-1.440791e-007 0.000345188
-1.438791e-007 0.00031394
-1.436791e-007 0.000283941
-1.434791e-007 0.000253942
-1.432791e-007 0.000226443
-1.430791e-007 0.000198944
-1.428791e-007 0.000175195
-1.426791e-007 0.000153946
-1.424791e-007 0.000136446
-1.422791e-007 0.000122697
-1.420791e-007 0.000112697
-1.418791e-007 0.000103948
-1.416791e-007 9.89479e-005
-1.414791e-007 9.26981e-005
-1.412791e-007 8.51984e-005
-1.410791e-007 7.51988e-005
-1.408791e-007 6.14493e-005
-1.406791e-007 4.64499e-005
-1.404791e-007 2.89506e-005
-1.402791e-007 1.02013e-005
-1.400791e-007 -9.79794e-006
-1.398791e-007 -2.97972e-005
-1.396791e-007 -4.72965e-005
-1.394791e-007 -6.1046e-005
-1.392791e-007 -7.22955e-005
-1.390791e-007 -7.72954e-005
-1.388791e-007 -8.10452e-005
-1.386791e-007 -8.10452e-005
-1.384791e-007 -7.60454e-005
-1.382791e-007 -6.97956e-005
-1.380791e-007 -6.22959e-005
-1.378791e-007 -5.35463e-005
-1.376791e-007 -4.22967e-005
-1.374791e-007 -2.85472e-005
-1.372791e-007 -1.10479e-005
-1.370791e-007 1.02013e-005
-1.368791e-007 3.39504e-005
-1.366791e-007 6.39492e-005
-1.364791e-007 9.76979e-005
-1.362791e-007 0.000136446
-1.360791e-007 0.000177695
-1.358791e-007 0.000222693
-1.356791e-007 0.000267691
-1.354791e-007 0.00031269
-1.352791e-007 0.000355188
-1.350791e-007 0.000393937
-1.348791e-007 0.000425185
-1.346791e-007 0.000451434
-1.344791e-007 0.000470184
-1.342791e-007 0.000481433
-1.340791e-007 0.000485183
-1.338791e-007 0.000482683
-1.336791e-007 0.000473933
-1.334791e-007 0.000457684
-1.332791e-007 0.000436435
-1.330791e-007 0.000410186
-1.328791e-007 0.000380187
-1.326791e-007 0.000346438
-1.324791e-007 0.00031144
-1.322791e-007 0.000273941
-1.320791e-007 0.000238943
-1.318791e-007 0.000206444
-1.316791e-007 0.000178945
-1.314791e-007 0.000158946
-1.312791e-007 0.000146446
-1.310791e-007 0.000138946
-1.308791e-007 0.000137696
-1.306791e-007 0.000141446
-1.304791e-007 0.000148946
-1.302791e-007 0.000156446
-1.300791e-007 0.000161445
-1.298791e-007 0.000163945
-1.296791e-007 0.000162695
-1.294791e-007 0.000157696
-1.292791e-007 0.000148946
-1.290791e-007 0.000137696
-1.288791e-007 0.000126447
-1.286791e-007 0.000116447
-1.284791e-007 0.000107698
-1.282791e-007 0.000102698
-1.280791e-007 0.000101448
-1.278791e-007 0.000105198
-1.276791e-007 0.000112697
-1.274791e-007 0.000122697
-1.272791e-007 0.000132697
-1.270791e-007 0.000142696
-1.268791e-007 0.000152696
-1.266791e-007 0.000162695
-1.264791e-007 0.000168945
-1.262791e-007 0.000172695
-1.260791e-007 0.000175195
-1.258791e-007 0.000176445
-1.256791e-007 0.000178945
-1.254791e-007 0.000180195
-1.252791e-007 0.000182695
-1.250791e-007 0.000187694
-1.248791e-007 0.000191444
-1.246791e-007 0.000197694
-1.244791e-007 0.000203944
-1.242791e-007 0.000210194
-1.240791e-007 0.000216443
-1.238791e-007 0.000225193
-1.236791e-007 0.000233943
-1.234791e-007 0.000243942
-1.232791e-007 0.000253942
-1.230791e-007 0.000265191
-1.228791e-007 0.000277691
-1.226791e-007 0.000290191
-1.224791e-007 0.00030144
-1.222791e-007 0.00031019
-1.220791e-007 0.000317689
-1.218791e-007 0.000325189
-1.216791e-007 0.000331439
-1.214791e-007 0.000335189
-1.212791e-007 0.000340189
-1.210791e-007 0.000342689
-1.208791e-007 0.000343938
-1.206791e-007 0.000342689
-1.204791e-007 0.000338939
-1.202791e-007 0.000331439
-1.200791e-007 0.000321439
-1.198791e-007 0.00030519
-1.196791e-007 0.000286441
-1.194791e-007 0.000262692
-1.192791e-007 0.000233943
-1.190791e-007 0.000202694
-1.188791e-007 0.000167695
-1.186791e-007 0.000132697
-1.184791e-007 9.89479e-005
-1.182791e-007 6.76991e-005
-1.180791e-007 3.77002e-005
-1.178791e-007 8.95134e-006
-1.176791e-007 -1.72977e-005
-1.174791e-007 -4.10467e-005
-1.172791e-007 -6.22959e-005
-1.170791e-007 -8.35451e-005
-1.168791e-007 -0.000103544
-1.166791e-007 -0.000122294
-1.164791e-007 -0.000139793
-1.162791e-007 -0.000157292
-1.160791e-007 -0.000172292
-1.158791e-007 -0.000187291
-1.156791e-007 -0.000198541
-1.154791e-007 -0.00020479
-1.152791e-007 -0.00020729
-1.150791e-007 -0.00020479
-1.148791e-007 -0.000199791
-1.146791e-007 -0.000191041
-1.144791e-007 -0.000181041
-1.142791e-007 -0.000168542
-1.140791e-007 -0.000156042
-1.138791e-007 -0.000143543
-1.136791e-007 -0.000131043
-1.134791e-007 -0.000117294
-1.132791e-007 -0.000102294
-1.130791e-007 -8.7295e-005
-1.128791e-007 -7.35455e-005
-1.126791e-007 -5.72961e-005
-1.124791e-007 -3.60469e-005
-1.122791e-007 -1.10479e-005
-1.120791e-007 1.8951e-005
-1.118791e-007 5.26997e-005
-1.116791e-007 9.14482e-005
-1.114791e-007 0.000133947
-1.112791e-007 0.000176445
-1.110791e-007 0.000218943
-1.108791e-007 0.000258942
-1.106791e-007 0.00029269
-1.104791e-007 0.000322689
-1.102791e-007 0.000343938
-1.100791e-007 0.000358938
-1.098791e-007 0.000363938
-1.096791e-007 0.000361438
-1.094791e-007 0.000352688
-1.092791e-007 0.000340189
-1.090791e-007 0.000323939
-1.088791e-007 0.00030644
-1.086791e-007 0.000288941
-1.084791e-007 0.000271441
-1.082791e-007 0.000252692
-1.080791e-007 0.000232693
-1.078791e-007 0.000215193
-1.076791e-007 0.000197694
-1.074791e-007 0.000181445
-1.072791e-007 0.000165195
-1.070791e-007 0.000151446
-1.068791e-007 0.000138946
-1.066791e-007 0.000130197
-1.064791e-007 0.000123947
-1.062791e-007 0.000122697
-1.060791e-007 0.000123947
-1.058791e-007 0.000128947
-1.056791e-007 0.000133947
-1.054791e-007 0.000142696
-1.052791e-007 0.000151446
-1.050791e-007 0.000158946
-1.048791e-007 0.000165195
-1.046791e-007 0.000168945
-1.044791e-007 0.000171445
-1.042791e-007 0.000172695
-1.040791e-007 0.000172695
-1.038791e-007 0.000175195
-1.036791e-007 0.000177695
-1.034791e-007 0.000180195
-1.032791e-007 0.000185195
-1.030791e-007 0.000188944
-1.028791e-007 0.000192694
-1.026791e-007 0.000193944
-1.024791e-007 0.000195194
-1.022791e-007 0.000193944
-1.020791e-007 0.000191444
-1.018791e-007 0.000188944
-1.016791e-007 0.000187694
-1.014791e-007 0.000187694
-1.012791e-007 0.000192694
-1.010791e-007 0.000200194
-1.008791e-007 0.000213943
-1.006791e-007 0.000233943
-1.004791e-007 0.000258942
-1.002791e-007 0.000286441
-1.000791e-007 0.000317689
-9.987912e-008 0.000350188
-9.967912e-008 0.000382687
-9.947912e-008 0.000412686
-9.927912e-008 0.000441435
-9.907912e-008 0.000465184
-9.887912e-008 0.000485183
-9.867912e-008 0.000498933
-9.847912e-008 0.000508932
-9.827912e-008 0.000513932
-9.807912e-008 0.000515182
-9.787912e-008 0.000512682
-9.767912e-008 0.000507682
-9.747912e-008 0.000500182
-9.727912e-008 0.000490183
-9.707912e-008 0.000475183
-9.687912e-008 0.000460184
-9.667912e-008 0.000443935
-9.647912e-008 0.000426435
-9.627912e-008 0.000407686
-9.607912e-008 0.000390187
-9.587912e-008 0.000373937
-9.567912e-008 0.000358938
-9.547912e-008 0.000345188
-9.527912e-008 0.000333939
-9.507912e-008 0.000322689
-9.487912e-008 0.00031144
-9.467912e-008 0.00030019
-9.447912e-008 0.000287691
-9.427912e-008 0.000275191
-9.407912e-008 0.000261442
-9.387912e-008 0.000250192
-9.367912e-008 0.000238943
-9.347912e-008 0.000230193
-9.327912e-008 0.000222693
-9.307912e-008 0.000218943
-9.287912e-008 0.000218943
-9.267912e-008 0.000223943
-9.247912e-008 0.000228943
-9.227912e-008 0.000237693
-9.207912e-008 0.000243942
-9.187912e-008 0.000248942
-9.167912e-008 0.000251442
-9.147912e-008 0.000251442
-9.127912e-008 0.000247692
-9.107912e-008 0.000238943
-9.087912e-008 0.000226443
-9.067912e-008 0.000210194
-9.047912e-008 0.000195194
-9.027912e-008 0.000180195
-9.007912e-008 0.000166445
-8.987912e-008 0.000153946
-8.967912e-008 0.000146446
-8.947912e-008 0.000140196
-8.927912e-008 0.000136446
-8.907912e-008 0.000132697
-8.887912e-008 0.000130197
-8.867912e-008 0.000125197
-8.847912e-008 0.000118947
-8.827912e-008 0.000108947
-8.807912e-008 9.6448e-005
-8.787912e-008 8.26985e-005
-8.767912e-008 7.0199e-005
-8.747912e-008 5.89494e-005
-8.727912e-008 5.14497e-005
-8.707912e-008 4.64499e-005
-8.687912e-008 4.51999e-005
-8.667912e-008 4.76998e-005
-8.647912e-008 5.76995e-005
-8.627912e-008 7.26989e-005
-8.607912e-008 9.14482e-005
-8.587912e-008 0.000113947
-8.567912e-008 0.000137696
-8.547912e-008 0.000163945
-8.527912e-008 0.000191444
-8.507912e-008 0.000218943
-8.487912e-008 0.000243942
-8.467912e-008 0.000266441
-8.447912e-008 0.000287691
-8.427912e-008 0.00030394
-8.407912e-008 0.000317689
-8.387912e-008 0.000327689
-8.367912e-008 0.000335189
-8.347912e-008 0.000338939
-8.327912e-008 0.000340189
-8.307912e-008 0.000337689
-8.287912e-008 0.000332689
-8.267912e-008 0.000328939
-8.247912e-008 0.000326439
-8.227912e-008 0.000322689
-8.207912e-008 0.000320189
-8.187912e-008 0.000317689
-8.167912e-008 0.000317689
-8.147912e-008 0.00031644
-8.127912e-008 0.00031519
-8.107912e-008 0.00030894
-8.087912e-008 0.00030019
-8.067912e-008 0.000287691
-8.047912e-008 0.000271441
-8.027912e-008 0.000250192
-8.007912e-008 0.000227693
-7.987912e-008 0.000201444
-7.967912e-008 0.000175195
-7.947912e-008 0.000147696
-7.927912e-008 0.000123947
-7.907912e-008 0.000102698
-7.887912e-008 8.64484e-005
-7.867912e-008 7.26989e-005
-7.847912e-008 6.64491e-005
-7.827912e-008 6.26993e-005
-7.807912e-008 6.51992e-005
-7.787912e-008 6.8949e-005
-7.767912e-008 7.64487e-005
-7.747912e-008 8.39485e-005
-7.727912e-008 9.26981e-005
-7.707912e-008 0.000100198
-7.687912e-008 0.000108947
-7.667912e-008 0.000116447
-7.647912e-008 0.000123947
-7.627912e-008 0.000127697
-7.607912e-008 0.000131447
-7.587912e-008 0.000133947
-7.567912e-008 0.000135196
-7.547912e-008 0.000135196
-7.527912e-008 0.000133947
-7.507912e-008 0.000131447
-7.487912e-008 0.000127697
-7.467912e-008 0.000121447
-7.447912e-008 0.000115197
-7.427912e-008 0.000107698
-7.407912e-008 0.000100198
-7.387912e-008 9.26981e-005
-7.367912e-008 8.39485e-005
-7.347912e-008 7.51988e-005
-7.327912e-008 6.76991e-005
-7.307912e-008 5.89494e-005
-7.287912e-008 5.01998e-005
-7.267912e-008 4.14501e-005
-7.247912e-008 3.27004e-005
-7.227912e-008 2.52007e-005
-7.207912e-008 1.8951e-005
-7.187912e-008 1.52011e-005
-7.167912e-008 1.39511e-005
-7.147912e-008 1.52011e-005
-7.127912e-008 1.7701e-005
-7.107912e-008 2.02009e-005
-7.087912e-008 2.39508e-005
-7.067912e-008 2.77006e-005
-7.047912e-008 3.02005e-005
-7.027912e-008 3.14505e-005
-7.007912e-008 3.02005e-005
-6.987912e-008 2.89506e-005
-6.967912e-008 2.64507e-005
-6.947912e-008 2.52007e-005
-6.927912e-008 2.27008e-005
-6.907912e-008 2.02009e-005
-6.887912e-008 2.02009e-005
-6.867912e-008 2.27008e-005
-6.847912e-008 2.77006e-005
-6.827912e-008 3.14505e-005
-6.807912e-008 3.52003e-005
-6.787912e-008 3.77002e-005
-6.767912e-008 4.02001e-005
-6.747912e-008 4.14501e-005
-6.727912e-008 4.02001e-005
-6.707912e-008 4.02001e-005
-6.687912e-008 4.02001e-005
-6.667912e-008 4.27e-005
-6.647912e-008 4.89498e-005
-6.627912e-008 5.76995e-005
-6.607912e-008 7.26989e-005
-6.587912e-008 9.14482e-005
-6.567912e-008 0.000116447
-6.547912e-008 0.000145196
-6.527912e-008 0.000176445
-6.507912e-008 0.000211444
-6.487912e-008 0.000247692
-6.467912e-008 0.000283941
-6.447912e-008 0.000317689
-6.427912e-008 0.000348938
-6.407912e-008 0.000377687
-6.387912e-008 0.000403936
-6.367912e-008 0.000427685
-6.347912e-008 0.000447684
-6.327912e-008 0.000465184
-6.307912e-008 0.000478933
-6.287912e-008 0.000488933
-6.267912e-008 0.000495183
-6.247912e-008 0.000497683
-6.227912e-008 0.000493933
-6.207912e-008 0.000487683
-6.187912e-008 0.000476433
-6.167912e-008 0.000461434
-6.147912e-008 0.000440185
-6.127912e-008 0.000416436
-6.107912e-008 0.000390187
-6.087912e-008 0.000362688
-6.067912e-008 0.000336439
-6.047912e-008 0.00031019
-6.027912e-008 0.000287691
-6.007912e-008 0.000268941
-5.987912e-008 0.000255192
-5.967912e-008 0.000245192
-5.947912e-008 0.000242692
-5.927912e-008 0.000245192
-5.907912e-008 0.000251442
-5.887912e-008 0.000261442
-5.867912e-008 0.000272691
-5.847912e-008 0.000286441
-5.827912e-008 0.00030144
-5.807912e-008 0.00031519
-5.787912e-008 0.000325189
-5.767912e-008 0.000333939
-5.747912e-008 0.000337689
-5.727912e-008 0.000338939
-5.707912e-008 0.000335189
-5.687912e-008 0.000327689
-5.667912e-008 0.00031394
-5.647912e-008 0.00029644
-5.627912e-008 0.000276441
-5.607912e-008 0.000253942
-5.587912e-008 0.000231443
-5.567912e-008 0.000208944
-5.547912e-008 0.000187694
-5.527912e-008 0.000168945
-5.507912e-008 0.000153946
-5.487912e-008 0.000142696
-5.467912e-008 0.000135196
-5.447912e-008 0.000131447
-5.427912e-008 0.000131447
-5.407912e-008 0.000132697
-5.387912e-008 0.000133947
-5.367912e-008 0.000135196
-5.347912e-008 0.000136446
-5.327912e-008 0.000137696
-5.307912e-008 0.000140196
-5.287912e-008 0.000142696
-5.267912e-008 0.000148946
-5.247912e-008 0.000157696
-5.227912e-008 0.000171445
-5.207912e-008 0.000190194
-5.187912e-008 0.000215193
-5.167912e-008 0.000242692
-5.147912e-008 0.000272691
-5.127912e-008 0.00030269
-5.107912e-008 0.000332689
-5.087912e-008 0.000356438
-5.067912e-008 0.000373937
-5.047912e-008 0.000381437
-5.027912e-008 0.000377687
-5.007912e-008 0.000365188
-4.987912e-008 0.000342689
-4.967912e-008 0.00031269
-4.947912e-008 0.000278941
-4.927912e-008 0.000242692
-4.907912e-008 0.000207694
-4.887912e-008 0.000176445
-4.867912e-008 0.000150196
-4.847912e-008 0.000130197
-4.827912e-008 0.000117697
-4.807912e-008 0.000110197
-4.787912e-008 0.000107698
-4.767912e-008 0.000106448
-4.747912e-008 0.000103948
-4.727912e-008 9.89479e-005
-4.707912e-008 8.89483e-005
-4.687912e-008 7.51988e-005
-4.667912e-008 5.64495e-005
-4.647912e-008 3.39504e-005
-4.627912e-008 1.02013e-005
-4.607912e-008 -1.35478e-005
-4.587912e-008 -3.3547e-005
-4.567912e-008 -5.10464e-005
-4.547912e-008 -6.35459e-005
-4.527912e-008 -6.97956e-005
-4.507912e-008 -6.97956e-005
-4.487912e-008 -6.60458e-005
-4.467912e-008 -5.60462e-005
-4.447912e-008 -4.35466e-005
-4.427912e-008 -2.60473e-005
-4.407912e-008 -7.29804e-006
-4.387912e-008 1.27012e-005
-4.367912e-008 3.64503e-005
-4.347912e-008 6.26993e-005
-4.327912e-008 9.26981e-005
-4.307912e-008 0.000126447
-4.287912e-008 0.000161445
-4.267912e-008 0.000200194
-4.247912e-008 0.000241442
-4.227912e-008 0.000282691
-4.207912e-008 0.000325189
-4.187912e-008 0.000363938
-4.167912e-008 0.000397686
-4.147912e-008 0.000426435
-4.127912e-008 0.000447684
-4.107912e-008 0.000461434
-4.087912e-008 0.000467684
-4.067912e-008 0.000466434
-4.047912e-008 0.000457684
-4.027912e-008 0.000443935
-4.007912e-008 0.000426435
-3.987912e-008 0.000408936
-3.967912e-008 0.000390187
-3.947912e-008 0.000375187
-3.927912e-008 0.000363938
-3.907912e-008 0.000356438
-3.887912e-008 0.000352688
-3.867912e-008 0.000352688
-3.847912e-008 0.000355188
-3.827912e-008 0.000360188
-3.807912e-008 0.000366438
-3.787912e-008 0.000372687
-3.767912e-008 0.000378937
-3.747912e-008 0.000383937
-3.727912e-008 0.000386437
-3.707912e-008 0.000385187
-3.687912e-008 0.000381437
-3.667912e-008 0.000375187
-3.647912e-008 0.000366438
-3.627912e-008 0.000356438
-3.607912e-008 0.000347688
-3.587912e-008 0.000337689
-3.567912e-008 0.000328939
-3.547912e-008 0.000322689
-3.527912e-008 0.000318939
-3.507912e-008 0.00031644
-3.487912e-008 0.000318939
-3.467912e-008 0.000323939
-3.447912e-008 0.000332689
-3.427912e-008 0.000342689
-3.407912e-008 0.000352688
-3.387912e-008 0.000361438
-3.367912e-008 0.000367688
-3.347912e-008 0.000371437
-3.327912e-008 0.000371437
-3.307912e-008 0.000367688
-3.287912e-008 0.000360188
-3.267912e-008 0.000346438
-3.247912e-008 0.000330189
-3.227912e-008 0.00031144
-3.207912e-008 0.000290191
-3.187912e-008 0.000270191
-3.167912e-008 0.000251442
-3.147912e-008 0.000233943
-3.127912e-008 0.000218943
-3.107912e-008 0.000207694
-3.087912e-008 0.000198944
-3.067912e-008 0.000193944
-3.047912e-008 0.000191444
-3.027912e-008 0.000192694
-3.007912e-008 0.000197694
-2.987912e-008 0.000206444
-2.967912e-008 0.000216443
-2.947912e-008 0.000228943
-2.927912e-008 0.000241442
-2.907912e-008 0.000255192
-2.887912e-008 0.000267691
-2.867912e-008 0.000277691
-2.847912e-008 0.000286441
-2.827912e-008 0.00029269
-2.807912e-008 0.00029519
-2.787912e-008 0.00029144
-2.767912e-008 0.000283941
-2.747912e-008 0.000273941
-2.727912e-008 0.000258942
-2.707912e-008 0.000242692
-2.687912e-008 0.000227693
-2.667912e-008 0.000212694
-2.647912e-008 0.000201444
-2.627912e-008 0.000193944
-2.607912e-008 0.000191444
-2.587912e-008 0.000193944
-2.567912e-008 0.000200194
-2.547912e-008 0.000212694
-2.527912e-008 0.000227693
-2.507912e-008 0.000243942
-2.487912e-008 0.000262692
-2.467912e-008 0.000281441
-2.447912e-008 0.00030019
-2.427912e-008 0.000318939
-2.407912e-008 0.000336439
-2.387912e-008 0.000355188
-2.367912e-008 0.000373937
-2.347912e-008 0.000395187
-2.327912e-008 0.000415186
-2.307912e-008 0.000435185
-2.287912e-008 0.000453934
-2.267912e-008 0.000472684
-2.247912e-008 0.000487683
-2.227912e-008 0.000497683
-2.207912e-008 0.000501432
-2.187912e-008 0.000498933
-2.167912e-008 0.000490183
-2.147912e-008 0.000472684
-2.127912e-008 0.000448934
-2.107912e-008 0.000418936
-2.087912e-008 0.000382687
-2.067912e-008 0.000343938
-2.047912e-008 0.00030519
-2.027912e-008 0.000267691
-2.007912e-008 0.000231443
-1.987912e-008 0.000197694
-1.967912e-008 0.000168945
-1.947912e-008 0.000145196
-1.927912e-008 0.000127697
-1.907912e-008 0.000115197
-1.887912e-008 0.000108947
-1.867912e-008 0.000107698
-1.847912e-008 0.000111447
-1.827912e-008 0.000118947
-1.807912e-008 0.000128947
-1.787912e-008 0.000138946
-1.767912e-008 0.000150196
-1.747912e-008 0.000160196
-1.727912e-008 0.000167695
-1.707912e-008 0.000170195
-1.687912e-008 0.000170195
-1.667912e-008 0.000167695
-1.647912e-008 0.000163945
-1.627912e-008 0.000158946
-1.607912e-008 0.000151446
-1.587912e-008 0.000143946
-1.567912e-008 0.000138946
-1.547912e-008 0.000135196
-1.527912e-008 0.000133947
-1.507912e-008 0.000132697
-1.487912e-008 0.000131447
-1.467912e-008 0.000128947
-1.447912e-008 0.000127697
-1.427912e-008 0.000128947
-1.407912e-008 0.000130197
-1.387912e-008 0.000133947
-1.367912e-008 0.000140196
-1.347912e-008 0.000151446
-1.327912e-008 0.000167695
-1.307912e-008 0.000190194
-1.287912e-008 0.000217693
-1.267912e-008 0.000250192
-1.247912e-008 0.000287691
-1.227912e-008 0.000326439
-1.207912e-008 0.000362688
-1.187912e-008 0.000396436
-1.167912e-008 0.000425185
-1.147912e-008 0.000443935
-1.127912e-008 0.000453934
-1.107912e-008 0.000452684
-1.087912e-008 0.000441435
-1.067912e-008 0.000422685
-1.047912e-008 0.000396436
-1.027912e-008 0.000366438
-1.007912e-008 0.000332689
