LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:12:16 0                 
Time Ampl
-6.950339e-007 0.00023103
-6.948339e-007 0.00023703
-6.946339e-007 0.000243279
-6.944339e-007 0.000248779
-6.942339e-007 0.000253779
-6.940339e-007 0.000258029
-6.938339e-007 0.000261279
-6.936339e-007 0.000264029
-6.934339e-007 0.000266529
-6.932339e-007 0.000268528
-6.930339e-007 0.000270778
-6.928339e-007 0.000273278
-6.926339e-007 0.000276778
-6.924339e-007 0.000281028
-6.922339e-007 0.000286528
-6.920339e-007 0.000293278
-6.918339e-007 0.000301027
-6.916339e-007 0.000310027
-6.914339e-007 0.000319527
-6.912339e-007 0.000329026
-6.910339e-007 0.000338276
-6.908339e-007 0.000346276
-6.906339e-007 0.000352525
-6.904339e-007 0.000356775
-6.902339e-007 0.000358275
-6.900339e-007 0.000357275
-6.898339e-007 0.000353275
-6.896339e-007 0.000346525
-6.894339e-007 0.000338026
-6.892339e-007 0.000328276
-6.890339e-007 0.000318027
-6.888339e-007 0.000307777
-6.886339e-007 0.000298277
-6.884339e-007 0.000289778
-6.882339e-007 0.000283028
-6.880339e-007 0.000277278
-6.878339e-007 0.000273028
-6.876339e-007 0.000269528
-6.874339e-007 0.000267279
-6.872339e-007 0.000265279
-6.870339e-007 0.000263529
-6.868339e-007 0.000261779
-6.866339e-007 0.000259779
-6.864339e-007 0.000257279
-6.862339e-007 0.000254279
-6.860339e-007 0.000250779
-6.858339e-007 0.000247029
-6.856339e-007 0.000242779
-6.854339e-007 0.00023878
-6.852339e-007 0.00023503
-6.850339e-007 0.00023153
-6.848339e-007 0.00022853
-6.846339e-007 0.00022603
-6.844339e-007 0.00022403
-6.842339e-007 0.00022303
-6.840339e-007 0.00022253
-6.838339e-007 0.00022303
-6.836339e-007 0.00022428
-6.834339e-007 0.00022678
-6.832339e-007 0.00023053
-6.830339e-007 0.00023578
-6.828339e-007 0.000242529
-6.826339e-007 0.000250529
-6.824339e-007 0.000259779
-6.822339e-007 0.000270278
-6.820339e-007 0.000281278
-6.818339e-007 0.000292778
-6.816339e-007 0.000304027
-6.814339e-007 0.000314527
-6.812339e-007 0.000324026
-6.810339e-007 0.000332276
-6.808339e-007 0.000339026
-6.806339e-007 0.000344276
-6.804339e-007 0.000348025
-6.802339e-007 0.000350525
-6.800339e-007 0.000351775
-6.798339e-007 0.000352025
-6.796339e-007 0.000352025
-6.794339e-007 0.000351275
-6.792339e-007 0.000350525
-6.790339e-007 0.000349025
-6.788339e-007 0.000346775
-6.786339e-007 0.000343526
-6.784339e-007 0.000339276
-6.782339e-007 0.000333776
-6.780339e-007 0.000326526
-6.778339e-007 0.000317527
-6.776339e-007 0.000307277
-6.774339e-007 0.000295527
-6.772339e-007 0.000283028
-6.770339e-007 0.000270028
-6.768339e-007 0.000257529
-6.766339e-007 0.000245779
-6.764339e-007 0.00023503
-6.762339e-007 0.00022603
-6.760339e-007 0.00021903
-6.758339e-007 0.000214031
-6.756339e-007 0.000211531
-6.754339e-007 0.000211281
-6.752339e-007 0.000212531
-6.750339e-007 0.000215531
-6.748339e-007 0.00021953
-6.746339e-007 0.00022403
-6.744339e-007 0.00022903
-6.742339e-007 0.00023403
-6.740339e-007 0.00023903
-6.738339e-007 0.000244529
-6.736339e-007 0.000250529
-6.734339e-007 0.000258279
-6.732339e-007 0.000267779
-6.730339e-007 0.000279528
-6.728339e-007 0.000293528
-6.726339e-007 0.000310027
-6.724339e-007 0.000329026
-6.722339e-007 0.000349525
-6.720339e-007 0.000370775
-6.718339e-007 0.000391524
-6.716339e-007 0.000411023
-6.714339e-007 0.000427772
-6.712339e-007 0.000440772
-6.710339e-007 0.000449772
-6.708339e-007 0.000454021
-6.706339e-007 0.000453521
-6.704339e-007 0.000448522
-6.702339e-007 0.000439772
-6.700339e-007 0.000428022
-6.698339e-007 0.000414023
-6.696339e-007 0.000399023
-6.694339e-007 0.000383774
-6.692339e-007 0.000369775
-6.690339e-007 0.000357275
-6.688339e-007 0.000346775
-6.686339e-007 0.000338276
-6.684339e-007 0.000331526
-6.682339e-007 0.000326276
-6.680339e-007 0.000322276
-6.678339e-007 0.000318527
-6.676339e-007 0.000314527
-6.674339e-007 0.000309527
-6.672339e-007 0.000303277
-6.670339e-007 0.000295027
-6.668339e-007 0.000284778
-6.666339e-007 0.000271778
-6.664339e-007 0.000256279
-6.662339e-007 0.00023903
-6.660339e-007 0.00022003
-6.658339e-007 0.000200031
-6.656339e-007 0.000179532
-6.654339e-007 0.000159033
-6.652339e-007 0.000139283
-6.650339e-007 0.000120284
-6.648339e-007 0.000103035
-6.646339e-007 8.75354e-005
-6.644339e-007 7.45359e-005
-6.642339e-007 6.40363e-005
-6.640339e-007 5.67866e-005
-6.638339e-007 5.25368e-005
-6.636339e-007 5.12868e-005
-6.634339e-007 5.30368e-005
-6.632339e-007 5.82866e-005
-6.630339e-007 6.67862e-005
-6.628339e-007 7.82858e-005
-6.626339e-007 9.22853e-005
-6.624339e-007 0.000108535
-6.622339e-007 0.000127034
-6.620339e-007 0.000147283
-6.618339e-007 0.000169032
-6.616339e-007 0.000191781
-6.614339e-007 0.000215531
-6.612339e-007 0.00023978
-6.610339e-007 0.000264279
-6.608339e-007 0.000288528
-6.606339e-007 0.000312277
-6.604339e-007 0.000334776
-6.602339e-007 0.000356025
-6.600339e-007 0.000375774
-6.598339e-007 0.000393274
-6.596339e-007 0.000408523
-6.594339e-007 0.000421273
-6.592339e-007 0.000432272
-6.590339e-007 0.000441772
-6.588339e-007 0.000449772
-6.586339e-007 0.000457021
-6.584339e-007 0.000464021
-6.582339e-007 0.000471021
-6.580339e-007 0.00047852
-6.578339e-007 0.00048627
-6.576339e-007 0.00049477
-6.574339e-007 0.000503269
-6.572339e-007 0.000511769
-6.570339e-007 0.000520019
-6.568339e-007 0.000527269
-6.566339e-007 0.000532768
-6.564339e-007 0.000536768
-6.562339e-007 0.000538268
-6.560339e-007 0.000537018
-6.558339e-007 0.000533268
-6.556339e-007 0.000526269
-6.554339e-007 0.000516769
-6.552339e-007 0.000504269
-6.550339e-007 0.00048927
-6.548339e-007 0.000471521
-6.546339e-007 0.000451271
-6.544339e-007 0.000428772
-6.542339e-007 0.000404523
-6.540339e-007 0.000379024
-6.538339e-007 0.000352525
-6.536339e-007 0.000325776
-6.534339e-007 0.000299527
-6.532339e-007 0.000274278
-6.530339e-007 0.000250529
-6.528339e-007 0.00022878
-6.526339e-007 0.000209281
-6.524339e-007 0.000192531
-6.522339e-007 0.000178282
-6.520339e-007 0.000165782
-6.518339e-007 0.000154783
-6.516339e-007 0.000144533
-6.514339e-007 0.000134034
-6.512339e-007 0.000123034
-6.510339e-007 0.000110535
-6.508339e-007 9.67851e-005
-6.506339e-007 8.12857e-005
-6.504339e-007 6.50363e-005
-6.502339e-007 4.82869e-005
-6.500339e-007 3.20376e-005
-6.498339e-007 1.75381e-005
-6.496339e-007 6.03857e-006
-6.494339e-007 -1.71113e-006
-6.492339e-007 -5.46099e-006
-6.490339e-007 -4.46103e-006
-6.488339e-007 1.28875e-006
-6.486339e-007 1.12884e-005
-6.484339e-007 2.45379e-005
-6.482339e-007 3.95373e-005
-6.480339e-007 5.57867e-005
-6.478339e-007 7.2286e-005
-6.476339e-007 8.85354e-005
-6.474339e-007 0.000104285
-6.472339e-007 0.000118784
-6.470339e-007 0.000132784
-6.468339e-007 0.000146533
-6.466339e-007 0.000160033
-6.464339e-007 0.000174282
-6.462339e-007 0.000189282
-6.460339e-007 0.000205531
-6.458339e-007 0.00022278
-6.456339e-007 0.00024078
-6.454339e-007 0.000259029
-6.452339e-007 0.000277028
-6.450339e-007 0.000294277
-6.448339e-007 0.000310777
-6.446339e-007 0.000325776
-6.444339e-007 0.000339526
-6.442339e-007 0.000352025
-6.440339e-007 0.000364025
-6.438339e-007 0.000375524
-6.436339e-007 0.000387274
-6.434339e-007 0.000399023
-6.432339e-007 0.000411023
-6.430339e-007 0.000423523
-6.428339e-007 0.000436022
-6.426339e-007 0.000448272
-6.424339e-007 0.000459521
-6.422339e-007 0.000469021
-6.420339e-007 0.000476021
-6.418339e-007 0.00048027
-6.416339e-007 0.00048077
-6.414339e-007 0.00047752
-6.412339e-007 0.000470521
-6.410339e-007 0.000459771
-6.408339e-007 0.000445272
-6.406339e-007 0.000427772
-6.404339e-007 0.000407273
-6.402339e-007 0.000384774
-6.400339e-007 0.000360275
-6.398339e-007 0.000335026
-6.396339e-007 0.000309027
-6.394339e-007 0.000283278
-6.392339e-007 0.000258279
-6.390339e-007 0.00023428
-6.388339e-007 0.000211531
-6.386339e-007 0.000190281
-6.384339e-007 0.000171032
-6.382339e-007 0.000153783
-6.380339e-007 0.000138783
-6.378339e-007 0.000126034
-6.376339e-007 0.000115784
-6.374339e-007 0.000108035
-6.372339e-007 0.000103285
-6.370339e-007 0.000101285
-6.368339e-007 0.000102035
-6.366339e-007 0.000105785
-6.364339e-007 0.000112284
-6.362339e-007 0.000121534
-6.360339e-007 0.000132784
-6.358339e-007 0.000146033
-6.356339e-007 0.000160283
-6.354339e-007 0.000174782
-6.352339e-007 0.000188782
-6.350339e-007 0.000201781
-6.348339e-007 0.000213281
-6.346339e-007 0.00022303
-6.344339e-007 0.00023053
-6.342339e-007 0.00023628
-6.340339e-007 0.00024053
-6.338339e-007 0.000243779
-6.336339e-007 0.000247029
-6.334339e-007 0.000250529
-6.332339e-007 0.000255029
-6.330339e-007 0.000261029
-6.328339e-007 0.000268278
-6.326339e-007 0.000277278
-6.324339e-007 0.000287278
-6.322339e-007 0.000298027
-6.320339e-007 0.000309027
-6.318339e-007 0.000320027
-6.316339e-007 0.000331026
-6.314339e-007 0.000341776
-6.312339e-007 0.000352525
-6.310339e-007 0.000363275
-6.308339e-007 0.000374774
-6.306339e-007 0.000387024
-6.304339e-007 0.000400023
-6.302339e-007 0.000413523
-6.300339e-007 0.000427272
-6.298339e-007 0.000440772
-6.296339e-007 0.000453271
-6.294339e-007 0.000464021
-6.292339e-007 0.000472521
-6.290339e-007 0.00047852
-6.288339e-007 0.00048127
-6.286339e-007 0.00048102
-6.284339e-007 0.00047802
-6.282339e-007 0.000472521
-6.280339e-007 0.000465271
-6.278339e-007 0.000456021
-6.276339e-007 0.000445772
-6.274339e-007 0.000434522
-6.272339e-007 0.000422523
-6.270339e-007 0.000409773
-6.268339e-007 0.000396524
-6.266339e-007 0.000382524
-6.264339e-007 0.000368275
-6.262339e-007 0.000353525
-6.260339e-007 0.000339276
-6.258339e-007 0.000325526
-6.256339e-007 0.000313027
-6.254339e-007 0.000301777
-6.252339e-007 0.000292028
-6.250339e-007 0.000283778
-6.248339e-007 0.000277028
-6.246339e-007 0.000271028
-6.244339e-007 0.000265279
-6.242339e-007 0.000259029
-6.240339e-007 0.000252029
-6.238339e-007 0.000243279
-6.236339e-007 0.00023328
-6.234339e-007 0.00022178
-6.232339e-007 0.000209281
-6.230339e-007 0.000196281
-6.228339e-007 0.000183532
-6.226339e-007 0.000171532
-6.224339e-007 0.000161783
-6.222339e-007 0.000154033
-6.220339e-007 0.000149283
-6.218339e-007 0.000147283
-6.216339e-007 0.000148283
-6.214339e-007 0.000151533
-6.212339e-007 0.000157033
-6.210339e-007 0.000164282
-6.208339e-007 0.000172532
-6.206339e-007 0.000181282
-6.204339e-007 0.000190531
-6.202339e-007 0.000200281
-6.200339e-007 0.000210531
-6.198339e-007 0.00022053
-6.196339e-007 0.00023078
-6.194339e-007 0.00024103
-6.192339e-007 0.000251529
-6.190339e-007 0.000262279
-6.188339e-007 0.000273528
-6.186339e-007 0.000284778
-6.184339e-007 0.000296527
-6.182339e-007 0.000308527
-6.180339e-007 0.000320526
-6.178339e-007 0.000332526
-6.176339e-007 0.000344276
-6.174339e-007 0.000356025
-6.172339e-007 0.000367775
-6.170339e-007 0.000379024
-6.168339e-007 0.000389524
-6.166339e-007 0.000399523
-6.164339e-007 0.000408523
-6.162339e-007 0.000416523
-6.160339e-007 0.000423273
-6.158339e-007 0.000428522
-6.156339e-007 0.000432272
-6.154339e-007 0.000434522
-6.152339e-007 0.000435522
-6.150339e-007 0.000435022
-6.148339e-007 0.000433272
-6.146339e-007 0.000429522
-6.144339e-007 0.000424522
-6.142339e-007 0.000418523
-6.140339e-007 0.000411773
-6.138339e-007 0.000404273
-6.136339e-007 0.000396274
-6.134339e-007 0.000387774
-6.132339e-007 0.000379274
-6.130339e-007 0.000370775
-6.128339e-007 0.000362275
-6.126339e-007 0.000354025
-6.124339e-007 0.000346276
-6.122339e-007 0.000339026
-6.120339e-007 0.000332526
-6.118339e-007 0.000326276
-6.116339e-007 0.000321026
-6.114339e-007 0.000316277
-6.112339e-007 0.000312527
-6.110339e-007 0.000309277
-6.108339e-007 0.000307027
-6.106339e-007 0.000305527
-6.104339e-007 0.000304777
-6.102339e-007 0.000304527
-6.100339e-007 0.000305027
-6.098339e-007 0.000305277
-6.096339e-007 0.000305777
-6.094339e-007 0.000305527
-6.092339e-007 0.000305277
-6.090339e-007 0.000304527
-6.088339e-007 0.000303277
-6.086339e-007 0.000301027
-6.084339e-007 0.000298027
-6.082339e-007 0.000294028
-6.080339e-007 0.000289778
-6.078339e-007 0.000284778
-6.076339e-007 0.000279278
-6.074339e-007 0.000273528
-6.072339e-007 0.000267029
-6.070339e-007 0.000260029
-6.068339e-007 0.000252779
-6.066339e-007 0.000245279
-6.064339e-007 0.00023753
-6.062339e-007 0.00022978
-6.060339e-007 0.00022228
-6.058339e-007 0.000215531
-6.056339e-007 0.000209531
-6.054339e-007 0.000204781
-6.052339e-007 0.000201031
-6.050339e-007 0.000198281
-6.048339e-007 0.000196031
-6.046339e-007 0.000193781
-6.044339e-007 0.000190531
-6.042339e-007 0.000185782
-6.040339e-007 0.000178032
-6.038339e-007 0.000166282
-6.036339e-007 0.000150283
-6.034339e-007 0.000129034
-6.032339e-007 0.000102785
-6.030339e-007 7.15361e-005
-6.028339e-007 3.65374e-005
-6.026339e-007 -1.46114e-006
-6.024339e-007 -4.12096e-005
-6.022339e-007 -8.09581e-005
-6.020339e-007 -0.000118707
-6.018339e-007 -0.000153455
-6.016339e-007 -0.000183704
-6.014339e-007 -0.000208703
-6.012339e-007 -0.000227452
-6.010339e-007 -0.000239702
-6.008339e-007 -0.000245702
-6.006339e-007 -0.000245702
-6.004339e-007 -0.000240202
-6.002339e-007 -0.000229952
-6.000339e-007 -0.000215953
-5.998339e-007 -0.000198954
-5.996339e-007 -0.000179454
-5.994339e-007 -0.000158705
-5.992339e-007 -0.000137206
-5.990339e-007 -0.000115957
-5.988339e-007 -9.52075e-005
-5.986339e-007 -7.59583e-005
-5.984339e-007 -5.8209e-005
-5.982339e-007 -4.32095e-005
-5.980339e-007 -3.071e-005
-5.978339e-007 -2.14604e-005
-5.976339e-007 -1.54606e-005
-5.974339e-007 -1.24607e-005
-5.972339e-007 -1.27107e-005
-5.970339e-007 -1.62106e-005
-5.968339e-007 -2.22103e-005
-5.966339e-007 -3.046e-005
-5.964339e-007 -4.02097e-005
-5.962339e-007 -5.07093e-005
-5.960339e-007 -6.14588e-005
-5.958339e-007 -7.17084e-005
-5.956339e-007 -8.04581e-005
-5.954339e-007 -8.74578e-005
-5.952339e-007 -9.24576e-005
-5.950339e-007 -9.49576e-005
-5.948339e-007 -9.54575e-005
-5.946339e-007 -9.39576e-005
-5.944339e-007 -9.07077e-005
-5.942339e-007 -8.64579e-005
-5.940339e-007 -8.14581e-005
-5.938339e-007 -7.64583e-005
-5.936339e-007 -7.19584e-005
-5.934339e-007 -6.82086e-005
-5.932339e-007 -6.54587e-005
-5.930339e-007 -6.42087e-005
-5.928339e-007 -6.44587e-005
-5.926339e-007 -6.57087e-005
-5.924339e-007 -6.82086e-005
-5.922339e-007 -7.24584e-005
-5.920339e-007 -7.77082e-005
-5.918339e-007 -8.4458e-005
-5.916339e-007 -9.22077e-005
-5.914339e-007 -0.000101207
-5.912339e-007 -0.000111207
-5.910339e-007 -0.000121707
-5.908339e-007 -0.000132956
-5.906339e-007 -0.000144706
-5.904339e-007 -0.000156705
-5.902339e-007 -0.000168205
-5.900339e-007 -0.000178954
-5.898339e-007 -0.000188454
-5.896339e-007 -0.000195954
-5.894339e-007 -0.000201203
-5.892339e-007 -0.000203703
-5.890339e-007 -0.000202453
-5.888339e-007 -0.000197704
-5.886339e-007 -0.000189204
-5.884339e-007 -0.000176954
-5.882339e-007 -0.000161205
-5.880339e-007 -0.000142706
-5.878339e-007 -0.000121707
-5.876339e-007 -9.92074e-005
-5.874339e-007 -7.62083e-005
-5.872339e-007 -5.34591e-005
-5.870339e-007 -3.171e-005
-5.868339e-007 -1.17108e-005
-5.866339e-007 6.28856e-006
-5.864339e-007 2.2038e-005
-5.862339e-007 3.55374e-005
-5.860339e-007 4.7037e-005
-5.858339e-007 5.67866e-005
-5.856339e-007 6.52863e-005
-5.854339e-007 7.3536e-005
-5.852339e-007 8.12857e-005
-5.850339e-007 8.92854e-005
-5.848339e-007 9.75351e-005
-5.846339e-007 0.000106285
-5.844339e-007 0.000115534
-5.842339e-007 0.000124784
-5.840339e-007 0.000134284
-5.838339e-007 0.000143283
-5.836339e-007 0.000152033
-5.834339e-007 0.000159783
-5.832339e-007 0.000166782
-5.830339e-007 0.000172532
-5.828339e-007 0.000176782
-5.826339e-007 0.000179032
-5.824339e-007 0.000179532
-5.822339e-007 0.000178032
-5.820339e-007 0.000174782
-5.818339e-007 0.000169282
-5.816339e-007 0.000162283
-5.814339e-007 0.000154283
-5.812339e-007 0.000145533
-5.810339e-007 0.000136784
-5.808339e-007 0.000127784
-5.806339e-007 0.000119284
-5.804339e-007 0.000111785
-5.802339e-007 0.000104785
-5.800339e-007 9.8535e-005
-5.798339e-007 9.25352e-005
-5.796339e-007 8.70355e-005
-5.794339e-007 8.15357e-005
-5.792339e-007 7.55359e-005
-5.790339e-007 6.85362e-005
-5.788339e-007 6.05365e-005
-5.786339e-007 5.15368e-005
-5.784339e-007 4.12872e-005
-5.782339e-007 2.97877e-005
-5.780339e-007 1.70381e-005
-5.778339e-007 3.03868e-006
-5.776339e-007 -1.14608e-005
-5.774339e-007 -2.62102e-005
-5.772339e-007 -4.09596e-005
-5.770339e-007 -5.52091e-005
-5.768339e-007 -6.92085e-005
-5.766339e-007 -8.19581e-005
-5.764339e-007 -9.29576e-005
-5.762339e-007 -0.000101957
-5.760339e-007 -0.000108957
-5.758339e-007 -0.000113457
-5.756339e-007 -0.000115957
-5.754339e-007 -0.000115707
-5.752339e-007 -0.000112957
-5.750339e-007 -0.000107457
-5.748339e-007 -9.99574e-005
-5.746339e-007 -9.04577e-005
-5.744339e-007 -7.94581e-005
-5.742339e-007 -6.74586e-005
-5.740339e-007 -5.49591e-005
-5.738339e-007 -4.17096e-005
-5.736339e-007 -2.89601e-005
-5.734339e-007 -1.62106e-005
-5.732339e-007 -4.21104e-006
-5.730339e-007 7.03853e-006
-5.728339e-007 1.70381e-005
-5.726339e-007 2.65378e-005
-5.724339e-007 3.50375e-005
-5.722339e-007 4.35371e-005
-5.720339e-007 5.15368e-005
-5.718339e-007 5.92865e-005
-5.716339e-007 6.70362e-005
-5.714339e-007 7.47859e-005
-5.712339e-007 8.25356e-005
-5.710339e-007 9.00353e-005
-5.708339e-007 9.70351e-005
-5.706339e-007 0.000103535
-5.704339e-007 0.000109285
-5.702339e-007 0.000114284
-5.700339e-007 0.000118284
-5.698339e-007 0.000121284
-5.696339e-007 0.000123284
-5.694339e-007 0.000124784
-5.692339e-007 0.000125284
-5.690339e-007 0.000125784
-5.688339e-007 0.000125784
-5.686339e-007 0.000125784
-5.684339e-007 0.000125534
-5.682339e-007 0.000124784
-5.680339e-007 0.000123284
-5.678339e-007 0.000120784
-5.676339e-007 0.000117284
-5.674339e-007 0.000112784
-5.672339e-007 0.000107035
-5.670339e-007 0.000100035
-5.668339e-007 9.22853e-005
-5.666339e-007 8.42856e-005
-5.664339e-007 7.60359e-005
-5.662339e-007 6.77862e-005
-5.660339e-007 6.02865e-005
-5.658339e-007 5.35367e-005
-5.656339e-007 4.7537e-005
-5.654339e-007 4.20372e-005
-5.652339e-007 3.67874e-005
-5.650339e-007 3.10376e-005
-5.648339e-007 2.50378e-005
-5.646339e-007 1.77881e-005
-5.644339e-007 9.78842e-006
-5.642339e-007 5.38779e-007
-5.640339e-007 -8.96086e-006
-5.638339e-007 -1.84605e-005
-5.636339e-007 -2.72102e-005
-5.634339e-007 -3.49599e-005
-5.632339e-007 -4.09596e-005
-5.630339e-007 -4.49595e-005
-5.628339e-007 -4.69594e-005
-5.626339e-007 -4.67094e-005
-5.624339e-007 -4.52095e-005
-5.622339e-007 -4.22096e-005
-5.620339e-007 -3.87097e-005
-5.618339e-007 -3.52098e-005
-5.616339e-007 -3.171e-005
-5.614339e-007 -2.87101e-005
-5.612339e-007 -2.64602e-005
-5.610339e-007 -2.44603e-005
-5.608339e-007 -2.27103e-005
-5.606339e-007 -2.09604e-005
-5.604339e-007 -1.92105e-005
-5.602339e-007 -1.69605e-005
-5.600339e-007 -1.44606e-005
-5.598339e-007 -1.17108e-005
-5.596339e-007 -8.71087e-006
-5.594339e-007 -5.71098e-006
-5.592339e-007 -3.21108e-006
-5.590339e-007 -1.21115e-006
-5.588339e-007 5.38779e-007
-5.586339e-007 1.78873e-006
-5.584339e-007 2.78869e-006
-5.582339e-007 3.53866e-006
-5.580339e-007 4.28864e-006
-5.578339e-007 5.2886e-006
-5.576339e-007 7.28852e-006
-5.574339e-007 9.78842e-006
-5.572339e-007 1.30383e-005
-5.570339e-007 1.72881e-005
-5.568339e-007 2.22879e-005
-5.566339e-007 2.80377e-005
-5.564339e-007 3.47875e-005
-5.562339e-007 4.22872e-005
-5.560339e-007 5.07868e-005
-5.558339e-007 6.05365e-005
-5.556339e-007 7.10361e-005
-5.554339e-007 8.25356e-005
-5.552339e-007 9.47852e-005
-5.550339e-007 0.000107285
-5.548339e-007 0.000120034
-5.546339e-007 0.000132534
-5.544339e-007 0.000143783
-5.542339e-007 0.000153533
-5.540339e-007 0.000161033
-5.538339e-007 0.000166282
-5.536339e-007 0.000169032
-5.534339e-007 0.000169032
-5.532339e-007 0.000166532
-5.530339e-007 0.000161783
-5.528339e-007 0.000155283
-5.526339e-007 0.000147033
-5.524339e-007 0.000137284
-5.522339e-007 0.000126534
-5.520339e-007 0.000115284
-5.518339e-007 0.000103785
-5.516339e-007 9.25352e-005
-5.514339e-007 8.15357e-005
-5.512339e-007 7.15361e-005
-5.510339e-007 6.25364e-005
-5.508339e-007 5.47867e-005
-5.506339e-007 4.82869e-005
-5.504339e-007 4.35371e-005
-5.502339e-007 4.05372e-005
-5.500339e-007 3.90373e-005
-5.498339e-007 3.87873e-005
-5.496339e-007 3.97873e-005
-5.494339e-007 4.15372e-005
-5.492339e-007 4.35371e-005
-5.490339e-007 4.52871e-005
-5.488339e-007 4.5787e-005
-5.486339e-007 4.47871e-005
-5.484339e-007 4.20372e-005
-5.482339e-007 3.67874e-005
-5.480339e-007 2.92877e-005
-5.478339e-007 1.9538e-005
-5.476339e-007 7.53851e-006
-5.474339e-007 -5.96097e-006
-5.472339e-007 -2.02104e-005
-5.470339e-007 -3.47099e-005
-5.468339e-007 -4.87093e-005
-5.466339e-007 -6.12088e-005
-5.464339e-007 -7.17084e-005
-5.462339e-007 -8.02081e-005
-5.460339e-007 -8.62079e-005
-5.458339e-007 -8.94578e-005
-5.456339e-007 -9.02077e-005
-5.454339e-007 -8.84578e-005
-5.452339e-007 -8.49579e-005
