LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:07:17 0                 
Time Ampl
3.096442e-007 0.0587518
3.098442e-007 0.0590268
3.100442e-007 0.0592518
3.102442e-007 0.0594018
3.104442e-007 0.0595517
3.106442e-007 0.0597267
3.108442e-007 0.0599017
3.110442e-007 0.0601017
3.112442e-007 0.0603267
3.114442e-007 0.0606017
3.116442e-007 0.0609267
3.118442e-007 0.0613017
3.120442e-007 0.0617517
3.122442e-007 0.0622766
3.124442e-007 0.0628516
3.126442e-007 0.0634266
3.128442e-007 0.0640266
3.130442e-007 0.0646516
3.132442e-007 0.0652765
3.134442e-007 0.0659265
3.136442e-007 0.0665515
3.138442e-007 0.0671515
3.140442e-007 0.0676514
3.142442e-007 0.0681014
3.144442e-007 0.0684764
3.146442e-007 0.0687264
3.148442e-007 0.0688514
3.150442e-007 0.0688014
3.152442e-007 0.0686264
3.154442e-007 0.0683264
3.156442e-007 0.0679014
3.158442e-007 0.0673014
3.160442e-007 0.0665765
3.162442e-007 0.0657515
3.164442e-007 0.0649015
3.166442e-007 0.0640516
3.168442e-007 0.0632766
3.170442e-007 0.0626266
3.172442e-007 0.0621266
3.174442e-007 0.0618267
3.176442e-007 0.0617767
3.178442e-007 0.0619267
3.180442e-007 0.0623016
3.182442e-007 0.0628266
3.184442e-007 0.0634766
3.186442e-007 0.0642016
3.188442e-007 0.0649265
3.190442e-007 0.0656015
3.192442e-007 0.0662015
3.194442e-007 0.0666515
3.196442e-007 0.0670015
3.198442e-007 0.0672015
3.200442e-007 0.0673264
3.202442e-007 0.0673514
3.204442e-007 0.0673514
3.206442e-007 0.0673264
3.208442e-007 0.0672515
3.210442e-007 0.0671765
3.212442e-007 0.0671015
3.214442e-007 0.0670265
3.216442e-007 0.0669515
3.218442e-007 0.0668265
3.220442e-007 0.0666515
3.222442e-007 0.0664015
3.224442e-007 0.0660515
3.226442e-007 0.0656015
3.228442e-007 0.0650765
3.230442e-007 0.0644516
3.232442e-007 0.0637516
3.234442e-007 0.0629766
3.236442e-007 0.0622016
3.238442e-007 0.0614767
3.240442e-007 0.0607517
3.242442e-007 0.0601267
3.244442e-007 0.0596267
3.246442e-007 0.0592768
3.248442e-007 0.0591018
3.250442e-007 0.0591268
3.252442e-007 0.0592518
3.254442e-007 0.0595267
3.256442e-007 0.0598767
3.258442e-007 0.0602767
3.260442e-007 0.0606767
3.262442e-007 0.0610267
3.264442e-007 0.0613267
3.266442e-007 0.0615517
3.268442e-007 0.0616517
3.270442e-007 0.0617017
3.272442e-007 0.0616767
3.274442e-007 0.0616267
3.276442e-007 0.0615517
3.278442e-007 0.0614767
3.280442e-007 0.0614517
3.282442e-007 0.0614267
3.284442e-007 0.0614267
3.286442e-007 0.0613767
3.288442e-007 0.0612517
3.290442e-007 0.0610267
3.292442e-007 0.0606267
3.294442e-007 0.0600767
3.296442e-007 0.0593518
3.298442e-007 0.0584268
3.300442e-007 0.0573018
3.302442e-007 0.0560269
3.304442e-007 0.0546769
3.306442e-007 0.053227
3.308442e-007 0.051827
3.310442e-007 0.0505021
3.312442e-007 0.0493271
3.314442e-007 0.0483272
3.316442e-007 0.0475272
3.318442e-007 0.0470022
3.320442e-007 0.0467522
3.322442e-007 0.0467772
3.324442e-007 0.0470272
3.326442e-007 0.0475272
3.328442e-007 0.0482022
3.330442e-007 0.0490272
3.332442e-007 0.0499021
3.334442e-007 0.0508521
3.336442e-007 0.051752
3.338442e-007 0.052577
3.340442e-007 0.053277
3.342442e-007 0.053827
3.344442e-007 0.054202
3.346442e-007 0.0544019
3.348442e-007 0.0544269
3.350442e-007 0.0543269
3.352442e-007 0.054077
3.354442e-007 0.053777
3.356442e-007 0.053427
3.358442e-007 0.053127
3.360442e-007 0.052902
3.362442e-007 0.052727
3.364442e-007 0.052627
3.366442e-007 0.052627
3.368442e-007 0.052677
3.370442e-007 0.052777
3.372442e-007 0.052927
3.374442e-007 0.053102
3.376442e-007 0.053252
3.378442e-007 0.053352
3.380442e-007 0.053427
3.382442e-007 0.053502
3.384442e-007 0.053552
3.386442e-007 0.053627
3.388442e-007 0.053677
3.390442e-007 0.053702
3.392442e-007 0.053677
3.394442e-007 0.053627
3.396442e-007 0.053502
3.398442e-007 0.053302
3.400442e-007 0.052952
3.402442e-007 0.052477
3.404442e-007 0.051902
3.406442e-007 0.0512021
3.408442e-007 0.0503771
3.410442e-007 0.0494771
3.412442e-007 0.0485772
3.414442e-007 0.0477022
3.416442e-007 0.0468772
3.418442e-007 0.0461273
3.420442e-007 0.0454773
3.422442e-007 0.0450023
3.424442e-007 0.0447023
3.426442e-007 0.0445523
3.428442e-007 0.0445773
3.430442e-007 0.0448023
3.432442e-007 0.0451773
3.434442e-007 0.0457523
3.436442e-007 0.0464772
3.438442e-007 0.0473272
3.440442e-007 0.0483022
3.442442e-007 0.0493271
3.444442e-007 0.0503771
3.446442e-007 0.0514271
3.448442e-007 0.052377
3.450442e-007 0.053252
3.452442e-007 0.053977
3.454442e-007 0.0545519
3.456442e-007 0.0549269
3.458442e-007 0.0551519
3.460442e-007 0.0551769
3.462442e-007 0.0551019
3.464442e-007 0.0549269
3.466442e-007 0.0547269
3.468442e-007 0.0544519
3.470442e-007 0.054177
3.472442e-007 0.053927
3.474442e-007 0.053677
3.476442e-007 0.053452
3.478442e-007 0.053252
3.480442e-007 0.053002
3.482442e-007 0.052677
3.484442e-007 0.052277
3.486442e-007 0.051752
3.488442e-007 0.0511521
3.490442e-007 0.0504021
3.492442e-007 0.0495521
3.494442e-007 0.0486522
3.496442e-007 0.0476772
3.498442e-007 0.0467272
3.500442e-007 0.0458273
3.502442e-007 0.0450523
3.504442e-007 0.0444273
3.506442e-007 0.0439523
3.508442e-007 0.0437274
3.510442e-007 0.0436774
3.512442e-007 0.0438274
3.514442e-007 0.0441023
3.516442e-007 0.0445023
3.518442e-007 0.0449273
3.520442e-007 0.0453773
3.522442e-007 0.0457273
3.524442e-007 0.0460023
3.526442e-007 0.0461523
3.528442e-007 0.0461523
3.530442e-007 0.0459773
3.532442e-007 0.0456273
3.534442e-007 0.0451273
3.536442e-007 0.0445023
3.538442e-007 0.0437774
3.540442e-007 0.0430024
3.542442e-007 0.0422274
3.544442e-007 0.0415024
3.546442e-007 0.0408525
3.548442e-007 0.0403525
3.550442e-007 0.0400025
3.552442e-007 0.0397775
3.554442e-007 0.0397025
3.556442e-007 0.0397275
3.558442e-007 0.0398525
3.560442e-007 0.0399775
3.562442e-007 0.0400775
3.564442e-007 0.0401025
3.566442e-007 0.0400025
3.568442e-007 0.0398275
3.570442e-007 0.0395525
3.572442e-007 0.0392025
3.574442e-007 0.0387775
3.576442e-007 0.0383526
3.578442e-007 0.0379526
3.580442e-007 0.0376276
3.582442e-007 0.0374276
3.584442e-007 0.0373276
3.586442e-007 0.0373276
3.588442e-007 0.0374526
3.590442e-007 0.0376776
3.592442e-007 0.0379526
3.594442e-007 0.0382526
3.596442e-007 0.0385776
3.598442e-007 0.0389275
3.600442e-007 0.0392525
3.602442e-007 0.0396275
3.604442e-007 0.0399775
3.606442e-007 0.0404025
3.608442e-007 0.0408525
3.610442e-007 0.0413024
3.612442e-007 0.0417524
3.614442e-007 0.0422274
3.616442e-007 0.0426524
3.618442e-007 0.0430024
3.620442e-007 0.0432774
3.622442e-007 0.0434774
3.624442e-007 0.0435774
3.626442e-007 0.0435524
3.628442e-007 0.0434524
3.630442e-007 0.0432774
3.632442e-007 0.0430274
3.634442e-007 0.0426274
3.636442e-007 0.0421524
3.638442e-007 0.0416274
3.640442e-007 0.0410025
3.642442e-007 0.0403525
3.644442e-007 0.0396525
3.646442e-007 0.0389275
3.648442e-007 0.0382276
3.650442e-007 0.0375526
3.652442e-007 0.0369276
3.654442e-007 0.0363526
3.656442e-007 0.0358527
3.658442e-007 0.0354277
3.660442e-007 0.0351277
3.662442e-007 0.0349777
3.664442e-007 0.0349527
3.666442e-007 0.0350777
3.668442e-007 0.0353277
3.670442e-007 0.0357027
3.672442e-007 0.0361526
3.674442e-007 0.0367276
3.676442e-007 0.0373526
3.678442e-007 0.0380276
3.680442e-007 0.0387275
3.682442e-007 0.0394025
3.684442e-007 0.0400775
3.686442e-007 0.0407275
3.688442e-007 0.0413524
3.690442e-007 0.0419524
3.692442e-007 0.0425024
3.694442e-007 0.0430274
3.696442e-007 0.0434774
3.698442e-007 0.0438523
3.700442e-007 0.0441523
3.702442e-007 0.0443523
3.704442e-007 0.0444523
3.706442e-007 0.0444273
3.708442e-007 0.0442773
3.710442e-007 0.0440023
3.712442e-007 0.0435774
3.714442e-007 0.0430274
3.716442e-007 0.0423524
3.718442e-007 0.0415524
3.720442e-007 0.0406775
3.722442e-007 0.0397525
3.724442e-007 0.0388525
3.726442e-007 0.0380026
3.728442e-007 0.0372026
3.730442e-007 0.0365026
3.732442e-007 0.0359777
3.734442e-007 0.0356027
3.736442e-007 0.0353777
3.738442e-007 0.0353527
3.740442e-007 0.0355027
3.742442e-007 0.0358027
3.744442e-007 0.0362276
3.746442e-007 0.0367276
3.748442e-007 0.0372776
3.750442e-007 0.0378026
3.752442e-007 0.0382526
3.754442e-007 0.0386276
3.756442e-007 0.0388525
3.758442e-007 0.0389275
3.760442e-007 0.0388275
3.762442e-007 0.0385776
3.764442e-007 0.0381776
3.766442e-007 0.0376776
3.768442e-007 0.0370776
3.770442e-007 0.0364276
3.772442e-007 0.0357777
3.774442e-007 0.0351777
3.776442e-007 0.0346277
3.778442e-007 0.0341277
3.780442e-007 0.0337277
3.782442e-007 0.0334277
3.784442e-007 0.0331778
3.786442e-007 0.0330028
3.788442e-007 0.0328778
3.790442e-007 0.0327528
3.792442e-007 0.0326528
3.794442e-007 0.0325528
3.796442e-007 0.0324278
3.798442e-007 0.0322778
3.800442e-007 0.0321278
3.802442e-007 0.0319778
3.804442e-007 0.0318528
3.806442e-007 0.0317778
3.808442e-007 0.0317278
3.810442e-007 0.0317278
3.812442e-007 0.0317778
3.814442e-007 0.0318528
3.816442e-007 0.0319028
3.818442e-007 0.0319278
3.820442e-007 0.0319028
3.822442e-007 0.0318278
3.824442e-007 0.0317028
3.826442e-007 0.0315528
3.828442e-007 0.0313778
3.830442e-007 0.0312528
3.832442e-007 0.0311778
3.834442e-007 0.0312028
3.836442e-007 0.0313278
3.838442e-007 0.0315528
3.840442e-007 0.0318778
3.842442e-007 0.0323028
3.844442e-007 0.0327528
3.846442e-007 0.0332278
3.848442e-007 0.0336777
3.850442e-007 0.0340777
3.852442e-007 0.0344027
3.854442e-007 0.0346777
3.856442e-007 0.0348777
3.858442e-007 0.0350277
3.860442e-007 0.0351777
3.862442e-007 0.0353277
3.864442e-007 0.0355027
3.866442e-007 0.0357527
3.868442e-007 0.0360776
3.870442e-007 0.0364526
3.872442e-007 0.0368776
3.874442e-007 0.0373276
3.876442e-007 0.0378026
3.878442e-007 0.0382276
3.880442e-007 0.0386276
3.882442e-007 0.0389275
3.884442e-007 0.0391525
3.886442e-007 0.0393025
3.888442e-007 0.0393525
3.890442e-007 0.0393275
3.892442e-007 0.0392525
3.894442e-007 0.0390775
3.896442e-007 0.0389025
3.898442e-007 0.0386775
3.900442e-007 0.0384526
3.902442e-007 0.0382276
3.904442e-007 0.0379776
3.906442e-007 0.0377276
3.908442e-007 0.0374526
3.910442e-007 0.0372026
3.912442e-007 0.0369276
3.914442e-007 0.0366276
3.916442e-007 0.0363526
3.918442e-007 0.0361026
3.920442e-007 0.0358527
3.922442e-007 0.0356777
3.924442e-007 0.0355527
3.926442e-007 0.0355027
3.928442e-007 0.0354777
3.930442e-007 0.0355027
3.932442e-007 0.0356027
3.934442e-007 0.0357277
3.936442e-007 0.0359027
3.938442e-007 0.0360776
3.940442e-007 0.0362526
3.942442e-007 0.0364026
3.944442e-007 0.0365526
3.946442e-007 0.0366776
3.948442e-007 0.0367776
3.950442e-007 0.0368276
3.952442e-007 0.0368026
3.954442e-007 0.0366776
3.956442e-007 0.0364776
3.958442e-007 0.0362026
3.960442e-007 0.0358027
3.962442e-007 0.0352777
3.964442e-007 0.0346527
3.966442e-007 0.0339277
3.968442e-007 0.0331778
3.970442e-007 0.0323528
3.972442e-007 0.0315028
3.974442e-007 0.0306779
3.976442e-007 0.0298779
3.978442e-007 0.0291029
3.980442e-007 0.0283779
3.982442e-007 0.027728
3.984442e-007 0.027153
3.986442e-007 0.026678
3.988442e-007 0.026253
3.990442e-007 0.025878
3.992442e-007 0.0255781
3.994442e-007 0.0253781
3.996442e-007 0.0253031
3.998442e-007 0.0253281
4.000442e-007 0.0254531
4.002442e-007 0.025678
4.004442e-007 0.026053
4.006442e-007 0.026553
4.008442e-007 0.027128
4.010442e-007 0.027828
4.012442e-007 0.0285779
4.014442e-007 0.0294029
4.016442e-007 0.0302279
4.018442e-007 0.0310778
4.020442e-007 0.0318778
4.022442e-007 0.0326028
4.024442e-007 0.0332028
4.026442e-007 0.0336777
4.028442e-007 0.0339777
4.030442e-007 0.0341277
4.032442e-007 0.0341027
4.034442e-007 0.0339027
4.036442e-007 0.0335777
4.038442e-007 0.0331278
4.040442e-007 0.0326028
4.042442e-007 0.0321028
4.044442e-007 0.0316028
4.046442e-007 0.0312028
4.048442e-007 0.0309278
4.050442e-007 0.0308278
4.052442e-007 0.0308778
4.054442e-007 0.0311028
4.056442e-007 0.0314278
4.058442e-007 0.0319028
4.060442e-007 0.0324278
4.062442e-007 0.0330278
4.064442e-007 0.0336027
4.066442e-007 0.0341777
4.068442e-007 0.0347277
4.070442e-007 0.0352527
4.072442e-007 0.0357527
4.074442e-007 0.0362026
4.076442e-007 0.0366276
4.078442e-007 0.0370526
4.080442e-007 0.0374776
4.082442e-007 0.0378276
4.084442e-007 0.0381026
4.086442e-007 0.0382526
4.088442e-007 0.0382776
4.090442e-007 0.0381526
4.092442e-007 0.0378276
4.094442e-007 0.0373276
4.096442e-007 0.0366526
4.098442e-007 0.0358527
4.100442e-007 0.0349527
4.102442e-007 0.0339777
4.104442e-007 0.0330528
4.106442e-007 0.0321528
4.108442e-007 0.0314278
4.110442e-007 0.0308528
4.112442e-007 0.0305029
4.114442e-007 0.0303279
4.116442e-007 0.0303779
4.118442e-007 0.0305779
4.120442e-007 0.0309028
4.122442e-007 0.0312528
4.124442e-007 0.0316278
4.126442e-007 0.0319778
4.128442e-007 0.0322528
4.130442e-007 0.0324028
4.132442e-007 0.0323778
4.134442e-007 0.0322028
4.136442e-007 0.0318528
4.138442e-007 0.0313778
4.140442e-007 0.0308029
4.142442e-007 0.0301279
4.144442e-007 0.0293779
4.146442e-007 0.0286279
4.148442e-007 0.027903
4.150442e-007 0.027228
4.152442e-007 0.026628
4.154442e-007 0.026078
4.156442e-007 0.025653
4.158442e-007 0.0253281
4.160442e-007 0.0250781
4.162442e-007 0.0249031
4.164442e-007 0.0248031
4.166442e-007 0.0247281
4.168442e-007 0.0246781
4.170442e-007 0.0246031
4.172442e-007 0.0245281
4.174442e-007 0.0244281
4.176442e-007 0.0242781
4.178442e-007 0.0240531
4.180442e-007 0.0237281
4.182442e-007 0.0233531
4.184442e-007 0.0228532
4.186442e-007 0.0223032
4.188442e-007 0.0217282
4.190442e-007 0.0211032
4.192442e-007 0.0204782
4.194442e-007 0.0199033
4.196442e-007 0.0194283
4.198442e-007 0.0190533
4.200442e-007 0.0188033
4.202442e-007 0.0187033
4.204442e-007 0.0187283
4.206442e-007 0.0188783
4.208442e-007 0.0191033
4.210442e-007 0.0193783
4.212442e-007 0.0196783
4.214442e-007 0.0199533
4.216442e-007 0.0201533
4.218442e-007 0.0202783
4.220442e-007 0.0203283
4.222442e-007 0.0202783
4.224442e-007 0.0201533
4.226442e-007 0.0199283
4.228442e-007 0.0196283
4.230442e-007 0.0193033
4.232442e-007 0.0190033
4.234442e-007 0.0187283
4.236442e-007 0.0185033
4.238442e-007 0.0183283
4.240442e-007 0.0182533
4.242442e-007 0.0182533
4.244442e-007 0.0183533
4.246442e-007 0.0185283
4.248442e-007 0.0187533
4.250442e-007 0.0190033
4.252442e-007 0.0192283
4.254442e-007 0.0193783
4.256442e-007 0.0194783
4.258442e-007 0.0195033
4.260442e-007 0.0194283
4.262442e-007 0.0192283
4.264442e-007 0.0189533
4.266442e-007 0.0186533
4.268442e-007 0.0183283
4.270442e-007 0.0180283
4.272442e-007 0.0178033
4.274442e-007 0.0177034
4.276442e-007 0.0177284
4.278442e-007 0.0179283
4.280442e-007 0.0183033
4.282442e-007 0.0188283
4.284442e-007 0.0194783
4.286442e-007 0.0202533
4.288442e-007 0.0210782
4.290442e-007 0.0219282
4.292442e-007 0.0227532
4.294442e-007 0.0235531
4.296442e-007 0.0242781
4.298442e-007 0.0249031
4.300442e-007 0.0254031
4.302442e-007 0.025728
4.304442e-007 0.025928
4.306442e-007 0.025978
4.308442e-007 0.025903
4.310442e-007 0.025703
4.312442e-007 0.0253281
4.314442e-007 0.0248781
4.316442e-007 0.0243781
4.318442e-007 0.0238031
4.320442e-007 0.0232281
4.322442e-007 0.0227032
4.324442e-007 0.0222032
4.326442e-007 0.0218032
4.328442e-007 0.0215282
4.330442e-007 0.0213532
4.332442e-007 0.0213032
4.334442e-007 0.0214032
4.336442e-007 0.0216032
4.338442e-007 0.0219532
4.340442e-007 0.0223782
4.342442e-007 0.0229032
4.344442e-007 0.0235031
4.346442e-007 0.0241531
4.348442e-007 0.0248281
4.350442e-007 0.0254781
4.352442e-007 0.026078
4.354442e-007 0.026653
4.356442e-007 0.027203
4.358442e-007 0.027653
4.360442e-007 0.028028
4.362442e-007 0.0282529
4.364442e-007 0.0284029
4.366442e-007 0.0284029
4.368442e-007 0.0282779
4.370442e-007 0.028028
4.372442e-007 0.027678
4.374442e-007 0.027178
4.376442e-007 0.026553
4.378442e-007 0.025828
4.380442e-007 0.0250531
4.382442e-007 0.0241781
4.384442e-007 0.0233031
4.386442e-007 0.0223782
4.388442e-007 0.0214782
4.390442e-007 0.0206032
4.392442e-007 0.0197533
4.394442e-007 0.0189783
4.396442e-007 0.0183033
4.398442e-007 0.0176784
4.400442e-007 0.0171034
4.402442e-007 0.0165534
4.404442e-007 0.0160284
4.406442e-007 0.0155034
4.408442e-007 0.0149535
4.410442e-007 0.0143035
4.412442e-007 0.0136035
4.414442e-007 0.0128035
4.416442e-007 0.0119286
4.418442e-007 0.0110286
4.420442e-007 0.0101036
4.422442e-007 0.00920368
4.424442e-007 0.00837871
4.426442e-007 0.00767874
4.428442e-007 0.00712876
4.430442e-007 0.00672878
4.432442e-007 0.00650378
4.434442e-007 0.00645379
4.436442e-007 0.00655378
4.438442e-007 0.00680377
4.440442e-007 0.00710376
4.442442e-007 0.00742875
4.444442e-007 0.00775374
4.446442e-007 0.00807872
4.448442e-007 0.00835371
4.450442e-007 0.0086037
4.452442e-007 0.0087787
4.454442e-007 0.00895369
4.456442e-007 0.00915368
4.458442e-007 0.00937867
4.460442e-007 0.00957867
4.462442e-007 0.00980366
4.464442e-007 0.0100286
4.466442e-007 0.0102536
4.468442e-007 0.0104536
4.470442e-007 0.0105786
4.472442e-007 0.0107036
4.474442e-007 0.0107786
4.476442e-007 0.0108286
4.478442e-007 0.0108536
4.480442e-007 0.0109286
4.482442e-007 0.0111036
4.484442e-007 0.0114286
4.486442e-007 0.0118786
4.488442e-007 0.0125036
4.490442e-007 0.0132785
4.492442e-007 0.0141035
4.494442e-007 0.0150035
4.496442e-007 0.0158784
4.498442e-007 0.0166784
4.500442e-007 0.0173284
4.502442e-007 0.0178033
4.504442e-007 0.0180283
4.506442e-007 0.0180783
4.508442e-007 0.0179283
4.510442e-007 0.0176034
4.512442e-007 0.0172034
4.514442e-007 0.0168034
4.516442e-007 0.0164534
4.518442e-007 0.0162034
4.520442e-007 0.0161284
4.522442e-007 0.0161784
4.524442e-007 0.0163534
4.526442e-007 0.0166284
4.528442e-007 0.0170034
4.530442e-007 0.0174034
4.532442e-007 0.0177784
4.534442e-007 0.0181283
4.536442e-007 0.0183533
4.538442e-007 0.0184783
4.540442e-007 0.0184283
4.542442e-007 0.0182033
4.544442e-007 0.0178533
4.546442e-007 0.0173784
4.548442e-007 0.0167534
4.550442e-007 0.0160034
4.552442e-007 0.0151035
4.554442e-007 0.0141535
4.556442e-007 0.0131285
4.558442e-007 0.0121036
4.560442e-007 0.0111036
4.562442e-007 0.0101536
4.564442e-007 0.00932868
4.566442e-007 0.0087037
4.568442e-007 0.00830371
4.570442e-007 0.00807872
4.572442e-007 0.00810372
4.574442e-007 0.00830371
4.576442e-007 0.0086537
4.578442e-007 0.00912868
4.580442e-007 0.00967866
4.582442e-007 0.0102536
4.584442e-007 0.0108036
4.586442e-007 0.0113286
4.588442e-007 0.0118286
4.590442e-007 0.0122536
4.592442e-007 0.0126535
4.594442e-007 0.0130535
4.596442e-007 0.0134785
4.598442e-007 0.0139535
4.600442e-007 0.0144285
4.602442e-007 0.0148785
4.604442e-007 0.0153284
4.606442e-007 0.0157284
4.608442e-007 0.0160534
4.610442e-007 0.0162534
4.612442e-007 0.0162784
4.614442e-007 0.0161534
4.616442e-007 0.0158784
4.618442e-007 0.0154784
4.620442e-007 0.0149785
4.622442e-007 0.0144535
4.624442e-007 0.0139285
4.626442e-007 0.0134035
4.628442e-007 0.0129035
4.630442e-007 0.0124786
4.632442e-007 0.0121036
4.634442e-007 0.0117536
4.636442e-007 0.0114286
4.638442e-007 0.0110786
4.640442e-007 0.0107036
4.642442e-007 0.0103036
4.644442e-007 0.00985366
4.646442e-007 0.00937867
4.648442e-007 0.00890369
4.650442e-007 0.00840371
4.652442e-007 0.00792873
4.654442e-007 0.00747875
4.656442e-007 0.00707876
4.658442e-007 0.00672878
4.660442e-007 0.00645379
4.662442e-007 0.00625379
4.664442e-007 0.0061538
4.666442e-007 0.0061538
4.668442e-007 0.0062038
4.670442e-007 0.00630379
4.672442e-007 0.00650378
4.674442e-007 0.00672878
4.676442e-007 0.00700376
4.678442e-007 0.00735375
4.680442e-007 0.00780373
4.682442e-007 0.00835371
4.684442e-007 0.00902869
4.686442e-007 0.00980366
4.688442e-007 0.0107036
4.690442e-007 0.0117536
4.692442e-007 0.0129035
4.694442e-007 0.0141285
4.696442e-007 0.0154534
4.698442e-007 0.0168034
4.700442e-007 0.0181283
4.702442e-007 0.0193533
4.704442e-007 0.0204033
4.706442e-007 0.0212782
4.708442e-007 0.0219032
4.710442e-007 0.0222282
4.712442e-007 0.0222532
4.714442e-007 0.0220032
4.716442e-007 0.0214782
4.718442e-007 0.0207532
4.720442e-007 0.0198783
4.722442e-007 0.0189533
4.724442e-007 0.0180283
4.726442e-007 0.0172284
4.728442e-007 0.0165534
4.730442e-007 0.0160784
4.732442e-007 0.0158034
4.734442e-007 0.0157534
4.736442e-007 0.0158784
4.738442e-007 0.0162034
4.740442e-007 0.0167034
4.742442e-007 0.0172784
4.744442e-007 0.0179033
4.746442e-007 0.0185533
4.748442e-007 0.0192033
4.750442e-007 0.0197783
4.752442e-007 0.0202533
4.754442e-007 0.0206282
4.756442e-007 0.0209282
4.758442e-007 0.0211282
4.760442e-007 0.0212282
4.762442e-007 0.0212782
4.764442e-007 0.0212782
4.766442e-007 0.0212782
4.768442e-007 0.0212282
4.770442e-007 0.0212032
4.772442e-007 0.0212032
4.774442e-007 0.0212782
4.776442e-007 0.0214032
4.778442e-007 0.0216032
4.780442e-007 0.0218782
4.782442e-007 0.0221532
4.784442e-007 0.0224782
4.786442e-007 0.0227532
4.788442e-007 0.0230032
4.790442e-007 0.0231531
4.792442e-007 0.0231281
4.794442e-007 0.0229282
4.796442e-007 0.0225032
4.798442e-007 0.0219032
4.800442e-007 0.0210782
4.802442e-007 0.0201033
4.804442e-007 0.0189783
4.806442e-007 0.0177784
4.808442e-007 0.0165284
4.810442e-007 0.0153034
4.812442e-007 0.0141535
4.814442e-007 0.0131035
4.816442e-007 0.0121786
4.818442e-007 0.0114036
4.820442e-007 0.0108286
4.822442e-007 0.0104286
4.824442e-007 0.0102286
4.826442e-007 0.0101786
4.828442e-007 0.0103036
4.830442e-007 0.0105786
4.832442e-007 0.0109536
4.834442e-007 0.0114286
4.836442e-007 0.0120536
4.838442e-007 0.0127035
4.840442e-007 0.0134285
4.842442e-007 0.0141785
4.844442e-007 0.0150035
4.846442e-007 0.0158534
4.848442e-007 0.0167284
4.850442e-007 0.0175784
4.852442e-007 0.0184283
4.854442e-007 0.0192533
4.856442e-007 0.0200283
4.858442e-007 0.0207032
4.860442e-007 0.0212782
4.862442e-007 0.0217282
4.864442e-007 0.0220032
4.866442e-007 0.0221282
4.868442e-007 0.0220782
4.870442e-007 0.0219282
4.872442e-007 0.0216532
4.874442e-007 0.0212532
4.876442e-007 0.0208532
4.878442e-007 0.0204282
4.880442e-007 0.0200533
4.882442e-007 0.0197533
4.884442e-007 0.0195783
4.886442e-007 0.0194533
4.888442e-007 0.0194033
4.890442e-007 0.0193783
4.892442e-007 0.0193783
4.894442e-007 0.0193783
4.896442e-007 0.0193283
4.898442e-007 0.0191783
4.900442e-007 0.0189533
4.902442e-007 0.0186783
4.904442e-007 0.0183783
4.906442e-007 0.0180783
4.908442e-007 0.0177534
4.910442e-007 0.0174784
4.912442e-007 0.0172034
4.914442e-007 0.0169784
4.916442e-007 0.0168034
4.918442e-007 0.0167284
4.920442e-007 0.0167034
4.922442e-007 0.0167534
4.924442e-007 0.0168284
4.926442e-007 0.0169534
4.928442e-007 0.0171034
4.930442e-007 0.0173534
4.932442e-007 0.0176034
4.934442e-007 0.0179283
4.936442e-007 0.0182283
4.938442e-007 0.0185533
4.940442e-007 0.0188783
4.942442e-007 0.0192033
4.944442e-007 0.0195283
4.946442e-007 0.0198533
4.948442e-007 0.0201283
4.950442e-007 0.0203783
4.952442e-007 0.0206532
4.954442e-007 0.0208782
4.956442e-007 0.0211282
4.958442e-007 0.0213532
4.960442e-007 0.0215532
4.962442e-007 0.0217032
4.964442e-007 0.0218032
4.966442e-007 0.0218782
4.968442e-007 0.0219282
4.970442e-007 0.0218782
4.972442e-007 0.0217282
4.974442e-007 0.0214782
4.976442e-007 0.0211532
4.978442e-007 0.0207282
4.980442e-007 0.0202533
4.982442e-007 0.0197033
4.984442e-007 0.0191033
4.986442e-007 0.0185283
4.988442e-007 0.0179033
4.990442e-007 0.0173034
4.992442e-007 0.0167034
4.994442e-007 0.0161034
4.996442e-007 0.0155034
4.998442e-007 0.0148785
5.000442e-007 0.0142785
5.002442e-007 0.0136535
5.004442e-007 0.0130285
5.006442e-007 0.0124036
5.008442e-007 0.0118036
5.010442e-007 0.0112036
5.012442e-007 0.0106286
5.014442e-007 0.0100286
5.016442e-007 0.00952867
5.018442e-007 0.00905369
5.020442e-007 0.0086537
5.022442e-007 0.00830371
5.024442e-007 0.00800373
5.026442e-007 0.00780373
5.028442e-007 0.00767874
5.030442e-007 0.00762874
5.032442e-007 0.00767874
5.034442e-007 0.00782873
5.036442e-007 0.00810372
5.038442e-007 0.00847871
5.040442e-007 0.00895369
5.042442e-007 0.00952867
5.044442e-007 0.0101786
5.046442e-007 0.0109036
5.048442e-007 0.0116536
5.050442e-007 0.0123536
5.052442e-007 0.0130285
5.054442e-007 0.0136035
5.056442e-007 0.0140535
5.058442e-007 0.0143535
5.060442e-007 0.0145035
5.062442e-007 0.0144535
5.064442e-007 0.0143035
5.066442e-007 0.0140785
5.068442e-007 0.0138285
5.070442e-007 0.0135785
5.072442e-007 0.0133535
5.074442e-007 0.0132285
5.076442e-007 0.0132035
5.078442e-007 0.0133035
5.080442e-007 0.0135035
5.082442e-007 0.0138285
5.084442e-007 0.0142035
5.086442e-007 0.0146035
5.088442e-007 0.0150535
5.090442e-007 0.0154784
5.092442e-007 0.0159034
