LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:38:30 0                 
Time Ampl
3.232385e-007 0.0576248
3.234385e-007 0.0585123
3.236385e-007 0.0593497
3.238385e-007 0.0600872
3.240385e-007 0.0606997
3.242385e-007 0.0611122
3.244385e-007 0.0612622
3.246385e-007 0.0611122
3.248385e-007 0.0606747
3.250385e-007 0.0599497
3.252385e-007 0.0589623
3.254385e-007 0.0577498
3.256385e-007 0.0563749
3.258385e-007 0.0549374
3.260385e-007 0.0534875
3.262385e-007 0.0520875
3.264385e-007 0.0508126
3.266385e-007 0.0496751
3.268385e-007 0.0486876
3.270385e-007 0.0478627
3.272385e-007 0.0471877
3.274385e-007 0.0466877
3.276385e-007 0.0463002
3.278385e-007 0.0460502
3.280385e-007 0.0459003
3.282385e-007 0.0458628
3.284385e-007 0.0459253
3.286385e-007 0.0461002
3.288385e-007 0.0463877
3.290385e-007 0.0468002
3.292385e-007 0.0473252
3.294385e-007 0.0479502
3.296385e-007 0.0486501
3.298385e-007 0.0494251
3.300385e-007 0.0502501
3.302385e-007 0.0510751
3.304385e-007 0.051875
3.306385e-007 0.0525875
3.308385e-007 0.0531875
3.310385e-007 0.0537125
3.312385e-007 0.0541249
3.314385e-007 0.0544499
3.316385e-007 0.0546874
3.318385e-007 0.0548749
3.320385e-007 0.0550374
3.322385e-007 0.0552124
3.324385e-007 0.0553999
3.326385e-007 0.0556249
3.328385e-007 0.0558999
3.330385e-007 0.0561999
3.332385e-007 0.0564998
3.334385e-007 0.0567998
3.336385e-007 0.0570498
3.338385e-007 0.0572123
3.340385e-007 0.0572498
3.342385e-007 0.0571373
3.344385e-007 0.0568248
3.346385e-007 0.0563249
3.348385e-007 0.0556374
3.350385e-007 0.0547999
3.352385e-007 0.0538249
3.354385e-007 0.05275
3.356385e-007 0.0516125
3.358385e-007 0.0504501
3.360385e-007 0.0493376
3.362385e-007 0.0482877
3.364385e-007 0.0473377
3.366385e-007 0.0465002
3.368385e-007 0.0457878
3.370385e-007 0.0452003
3.372385e-007 0.0447378
3.374385e-007 0.0443878
3.376385e-007 0.0441503
3.378385e-007 0.0440253
3.380385e-007 0.0440003
3.382385e-007 0.0440628
3.384385e-007 0.0442128
3.386385e-007 0.0444503
3.388385e-007 0.0447378
3.390385e-007 0.0450753
3.392385e-007 0.0454628
3.394385e-007 0.0458753
3.396385e-007 0.0462877
3.398385e-007 0.0467127
3.400385e-007 0.0471127
3.402385e-007 0.0474877
3.404385e-007 0.0478127
3.406385e-007 0.0480627
3.408385e-007 0.0482377
3.410385e-007 0.0483377
3.412385e-007 0.0483502
3.414385e-007 0.0482877
3.416385e-007 0.0481377
3.418385e-007 0.0479127
3.420385e-007 0.0476127
3.422385e-007 0.0472877
3.424385e-007 0.0469127
3.426385e-007 0.0465127
3.428385e-007 0.0460627
3.430385e-007 0.0456253
3.432385e-007 0.0452003
3.434385e-007 0.0448128
3.436385e-007 0.0444378
3.438385e-007 0.0440878
3.440385e-007 0.0437753
3.442385e-007 0.0435253
3.444385e-007 0.0433004
3.446385e-007 0.0431254
3.448385e-007 0.0429629
3.450385e-007 0.0428379
3.452385e-007 0.0427129
3.454385e-007 0.0425879
3.456385e-007 0.0424504
3.458385e-007 0.0423004
3.460385e-007 0.0421254
3.462385e-007 0.0419504
3.464385e-007 0.0417504
3.466385e-007 0.0415629
3.468385e-007 0.0413754
3.470385e-007 0.0412129
3.472385e-007 0.0411254
3.474385e-007 0.0411129
3.476385e-007 0.0411754
3.478385e-007 0.0413379
3.480385e-007 0.0416129
3.482385e-007 0.0420254
3.484385e-007 0.0425254
3.486385e-007 0.0430879
3.488385e-007 0.0436878
3.490385e-007 0.0443003
3.492385e-007 0.0449003
3.494385e-007 0.0454128
3.496385e-007 0.0458378
3.498385e-007 0.0461127
3.500385e-007 0.0462627
3.502385e-007 0.0462377
3.504385e-007 0.0460377
3.506385e-007 0.0456753
3.508385e-007 0.0451753
3.510385e-007 0.0445628
3.512385e-007 0.0438628
3.514385e-007 0.0431129
3.516385e-007 0.0423629
3.518385e-007 0.0416254
3.520385e-007 0.0409379
3.522385e-007 0.0403255
3.524385e-007 0.0398005
3.526385e-007 0.0393755
3.528385e-007 0.0390505
3.530385e-007 0.0388505
3.532385e-007 0.0387505
3.534385e-007 0.038763
3.536385e-007 0.038863
3.538385e-007 0.0390255
3.540385e-007 0.0392755
3.542385e-007 0.0396005
3.544385e-007 0.0399755
3.546385e-007 0.0403755
3.548385e-007 0.0408129
3.550385e-007 0.0412754
3.552385e-007 0.0417254
3.554385e-007 0.0421754
3.556385e-007 0.0425879
3.558385e-007 0.0429504
3.560385e-007 0.0432629
3.562385e-007 0.0435253
3.564385e-007 0.0437253
3.566385e-007 0.0438753
3.568385e-007 0.0439378
3.570385e-007 0.0439253
3.572385e-007 0.0438503
3.574385e-007 0.0437128
3.576385e-007 0.0435128
3.578385e-007 0.0432754
3.580385e-007 0.0429879
3.582385e-007 0.0426754
3.584385e-007 0.0423129
3.586385e-007 0.0419504
3.588385e-007 0.0415629
3.590385e-007 0.0411879
3.592385e-007 0.0408254
3.594385e-007 0.040488
3.596385e-007 0.0401505
3.598385e-007 0.039813
3.600385e-007 0.0394755
3.602385e-007 0.0391255
3.604385e-007 0.038738
3.606385e-007 0.038313
3.608385e-007 0.0378381
3.610385e-007 0.0373131
3.612385e-007 0.0367881
3.614385e-007 0.0362756
3.616385e-007 0.0357756
3.618385e-007 0.0353257
3.620385e-007 0.0349632
3.622385e-007 0.0347382
3.624385e-007 0.0346632
3.626385e-007 0.0347382
3.628385e-007 0.0350007
3.630385e-007 0.0354257
3.632385e-007 0.0359881
3.634385e-007 0.0366756
3.636385e-007 0.0374381
3.638385e-007 0.038238
3.640385e-007 0.0390255
3.642385e-007 0.039763
3.644385e-007 0.040388
3.646385e-007 0.0409004
3.648385e-007 0.0412504
3.650385e-007 0.0414504
3.652385e-007 0.0414504
3.654385e-007 0.0412879
3.656385e-007 0.0409629
3.658385e-007 0.040463
3.660385e-007 0.0398505
3.662385e-007 0.0391255
3.664385e-007 0.038313
3.666385e-007 0.0374631
3.668385e-007 0.0365756
3.670385e-007 0.0357256
3.672385e-007 0.0349132
3.674385e-007 0.0341882
3.676385e-007 0.0335757
3.678385e-007 0.0330882
3.680385e-007 0.0327508
3.682385e-007 0.0325633
3.684385e-007 0.0325133
3.686385e-007 0.0325883
3.688385e-007 0.0327508
3.690385e-007 0.0329758
3.692385e-007 0.0332257
3.694385e-007 0.0334757
3.696385e-007 0.0337007
3.698385e-007 0.0338632
3.700385e-007 0.0339882
3.702385e-007 0.0340632
3.704385e-007 0.0341007
3.706385e-007 0.0341507
3.708385e-007 0.0342382
3.710385e-007 0.0344007
3.712385e-007 0.0346757
3.714385e-007 0.0350632
3.716385e-007 0.0355757
3.718385e-007 0.0362131
3.720385e-007 0.0369381
3.722385e-007 0.0377506
3.724385e-007 0.038588
3.726385e-007 0.0394005
3.728385e-007 0.040163
3.730385e-007 0.0408379
3.732385e-007 0.0414129
3.734385e-007 0.0418879
3.736385e-007 0.0422504
3.738385e-007 0.0425129
3.740385e-007 0.0427004
3.742385e-007 0.0428254
3.744385e-007 0.0428879
3.746385e-007 0.0429004
3.748385e-007 0.0428754
3.750385e-007 0.0427754
3.752385e-007 0.0426254
3.754385e-007 0.0424004
3.756385e-007 0.0420629
3.758385e-007 0.0416254
3.760385e-007 0.0410629
3.762385e-007 0.040388
3.764385e-007 0.0396255
3.766385e-007 0.0388005
3.768385e-007 0.0379381
3.770385e-007 0.0371006
3.772385e-007 0.0363006
3.774385e-007 0.0356006
3.776385e-007 0.0350382
3.778385e-007 0.0346507
3.780385e-007 0.0344132
3.782385e-007 0.0343632
3.784385e-007 0.0345007
3.786385e-007 0.0348257
3.788385e-007 0.0353007
3.790385e-007 0.0359256
3.792385e-007 0.0366631
3.794385e-007 0.0375006
3.796385e-007 0.0384005
3.798385e-007 0.0393005
3.800385e-007 0.040188
3.802385e-007 0.0410379
3.804385e-007 0.0418254
3.806385e-007 0.0424879
3.808385e-007 0.0430004
3.810385e-007 0.0433379
3.812385e-007 0.0435128
3.814385e-007 0.0435003
3.816385e-007 0.0433379
3.818385e-007 0.0430379
3.820385e-007 0.0426129
3.822385e-007 0.0421004
3.824385e-007 0.0415504
3.826385e-007 0.0409879
3.828385e-007 0.040463
3.830385e-007 0.0399505
3.832385e-007 0.039488
3.834385e-007 0.039063
3.836385e-007 0.0387005
3.838385e-007 0.0383755
3.840385e-007 0.0380631
3.842385e-007 0.0377631
3.844385e-007 0.0374631
3.846385e-007 0.0371506
3.848385e-007 0.0368131
3.850385e-007 0.0364381
3.852385e-007 0.0360381
3.854385e-007 0.0356256
3.856385e-007 0.0351757
3.858385e-007 0.0347007
3.860385e-007 0.0342007
3.862385e-007 0.0337132
3.864385e-007 0.0332632
3.866385e-007 0.0328383
3.868385e-007 0.0324883
3.870385e-007 0.0322633
3.872385e-007 0.0321383
3.874385e-007 0.0321508
3.876385e-007 0.0323133
3.878385e-007 0.0326383
3.880385e-007 0.0331382
3.882385e-007 0.0337632
3.884385e-007 0.0345132
3.886385e-007 0.0353507
3.888385e-007 0.0362506
3.890385e-007 0.0371756
3.892385e-007 0.0380881
3.894385e-007 0.0389755
3.896385e-007 0.0398255
3.898385e-007 0.040563
3.900385e-007 0.0412254
3.902385e-007 0.0417629
3.904385e-007 0.0422004
3.906385e-007 0.0425129
3.908385e-007 0.0427004
3.910385e-007 0.0427504
3.912385e-007 0.0427004
3.914385e-007 0.0425254
3.916385e-007 0.0423004
3.918385e-007 0.0420004
3.920385e-007 0.0416754
3.922385e-007 0.0413254
3.924385e-007 0.0409629
3.926385e-007 0.0406255
3.928385e-007 0.040313
3.930385e-007 0.040038
3.932385e-007 0.039813
3.934385e-007 0.0396255
3.936385e-007 0.039463
3.938385e-007 0.0393255
3.940385e-007 0.0392255
3.942385e-007 0.0391505
3.944385e-007 0.0391255
3.946385e-007 0.0391255
3.948385e-007 0.0391755
3.950385e-007 0.039238
3.952385e-007 0.039338
3.954385e-007 0.039488
3.956385e-007 0.0396755
3.958385e-007 0.039888
3.960385e-007 0.040113
3.962385e-007 0.0403505
3.964385e-007 0.0405755
3.966385e-007 0.040788
3.968385e-007 0.0410004
3.970385e-007 0.0411754
3.972385e-007 0.0413129
3.974385e-007 0.0414129
3.976385e-007 0.0415129
3.978385e-007 0.0416004
3.980385e-007 0.0416879
3.982385e-007 0.0417504
3.984385e-007 0.0418129
3.986385e-007 0.0418379
3.988385e-007 0.0418379
3.990385e-007 0.0417879
3.992385e-007 0.0416754
3.994385e-007 0.0415254
3.996385e-007 0.0412754
3.998385e-007 0.0409254
4.000385e-007 0.0404505
4.002385e-007 0.039888
4.004385e-007 0.0392255
4.006385e-007 0.038463
4.008385e-007 0.0376131
4.010385e-007 0.0367006
4.012385e-007 0.0357381
4.014385e-007 0.0347632
4.016385e-007 0.0338007
4.018385e-007 0.0328883
4.020385e-007 0.0320258
4.022385e-007 0.0312633
4.024385e-007 0.0306258
4.026385e-007 0.0301509
4.028385e-007 0.0298634
4.030385e-007 0.0297759
4.032385e-007 0.0298884
4.034385e-007 0.0302259
4.036385e-007 0.0307633
4.038385e-007 0.0314758
4.040385e-007 0.0323508
4.042385e-007 0.0333382
4.044385e-007 0.0344007
4.046385e-007 0.0354507
4.048385e-007 0.0364506
4.050385e-007 0.0373756
4.052385e-007 0.0381756
4.054385e-007 0.0388255
4.056385e-007 0.039313
4.058385e-007 0.039613
4.060385e-007 0.039763
4.062385e-007 0.0398005
4.064385e-007 0.039738
4.066385e-007 0.039638
4.068385e-007 0.0395005
4.070385e-007 0.0393505
4.072385e-007 0.0392255
4.074385e-007 0.039138
4.076385e-007 0.039088
4.078385e-007 0.039038
4.080385e-007 0.0390005
4.082385e-007 0.038963
4.084385e-007 0.038863
4.086385e-007 0.038713
4.088385e-007 0.038513
4.090385e-007 0.038238
4.092385e-007 0.0379131
4.094385e-007 0.0375131
4.096385e-007 0.0370756
4.098385e-007 0.0366131
4.100385e-007 0.0361756
4.102385e-007 0.0357756
4.104385e-007 0.0354257
4.106385e-007 0.0351507
4.108385e-007 0.0349882
4.110385e-007 0.0349132
4.112385e-007 0.0349632
4.114385e-007 0.0351257
4.116385e-007 0.0353757
4.118385e-007 0.0357006
4.120385e-007 0.0360881
4.122385e-007 0.0365631
4.124385e-007 0.0370881
4.126385e-007 0.0376381
4.128385e-007 0.0382005
4.130385e-007 0.038788
4.132385e-007 0.039388
4.134385e-007 0.040013
4.136385e-007 0.040638
4.138385e-007 0.0413129
4.140385e-007 0.0420129
4.142385e-007 0.0427254
4.144385e-007 0.0434253
4.146385e-007 0.0441378
4.148385e-007 0.0448378
4.150385e-007 0.0455378
4.152385e-007 0.0461752
4.154385e-007 0.0467502
4.156385e-007 0.0472377
4.158385e-007 0.0476377
4.160385e-007 0.0479127
4.162385e-007 0.0480752
4.164385e-007 0.0481002
4.166385e-007 0.0480127
4.168385e-007 0.0477877
4.170385e-007 0.0474752
4.172385e-007 0.0470877
4.174385e-007 0.0466377
4.176385e-007 0.0461252
4.178385e-007 0.0455753
4.180385e-007 0.0450253
4.182385e-007 0.0445003
4.184385e-007 0.0439628
4.186385e-007 0.0434378
4.188385e-007 0.0429004
4.190385e-007 0.0423629
4.192385e-007 0.0418004
4.194385e-007 0.0411629
4.196385e-007 0.040488
4.198385e-007 0.0397505
4.200385e-007 0.0389755
4.202385e-007 0.0381756
4.204385e-007 0.0373631
4.206385e-007 0.0365631
4.208385e-007 0.0358506
4.210385e-007 0.0352257
4.212385e-007 0.0347632
4.214385e-007 0.0344382
4.216385e-007 0.0343132
4.218385e-007 0.0343632
4.220385e-007 0.0346007
4.222385e-007 0.0349757
4.224385e-007 0.0354507
4.226385e-007 0.0359881
4.228385e-007 0.0365756
4.230385e-007 0.0371756
4.232385e-007 0.0377506
4.234385e-007 0.038263
4.236385e-007 0.038688
4.238385e-007 0.0390505
4.240385e-007 0.039288
4.242385e-007 0.039438
4.244385e-007 0.0394505
4.246385e-007 0.039338
4.248385e-007 0.0391005
4.250385e-007 0.0387255
4.252385e-007 0.0382255
4.254385e-007 0.0376131
4.256385e-007 0.0368881
4.258385e-007 0.0361006
4.260385e-007 0.0352382
4.262385e-007 0.0343507
4.264385e-007 0.0334757
4.266385e-007 0.0326133
4.268385e-007 0.0318008
4.270385e-007 0.0310633
4.272385e-007 0.0304133
4.274385e-007 0.0298759
4.276385e-007 0.0294134
4.278385e-007 0.0290634
4.280385e-007 0.0288259
4.282385e-007 0.0286634
4.284385e-007 0.0286134
4.286385e-007 0.0286509
4.288385e-007 0.0287634
4.290385e-007 0.0289259
4.292385e-007 0.0291259
4.294385e-007 0.0293884
4.296385e-007 0.0297134
4.298385e-007 0.0300509
4.300385e-007 0.0304133
4.302385e-007 0.0307758
4.304385e-007 0.0311383
4.306385e-007 0.0314633
4.308385e-007 0.0317508
4.310385e-007 0.0320258
4.312385e-007 0.0322758
4.314385e-007 0.0325258
4.316385e-007 0.0327633
4.318385e-007 0.0329758
4.320385e-007 0.0332132
4.322385e-007 0.0334882
4.324385e-007 0.0337882
4.326385e-007 0.0341382
4.328385e-007 0.0344882
4.330385e-007 0.0348757
4.332385e-007 0.0352632
4.334385e-007 0.0356881
4.336385e-007 0.0361006
4.338385e-007 0.0364881
4.340385e-007 0.0368006
4.342385e-007 0.0370756
4.344385e-007 0.0372881
4.346385e-007 0.0374381
4.348385e-007 0.0375131
4.350385e-007 0.0375006
4.352385e-007 0.0374131
4.354385e-007 0.0372631
4.356385e-007 0.0370381
4.358385e-007 0.0367756
4.360385e-007 0.0365256
4.362385e-007 0.0362881
4.364385e-007 0.0361006
4.366385e-007 0.0359381
4.368385e-007 0.0358506
4.370385e-007 0.0358256
4.372385e-007 0.0358631
4.374385e-007 0.0359756
4.376385e-007 0.0361381
4.378385e-007 0.0363381
4.380385e-007 0.0365756
4.382385e-007 0.0368006
4.384385e-007 0.0370506
4.386385e-007 0.0372756
4.388385e-007 0.0374881
4.390385e-007 0.0376506
4.392385e-007 0.0377756
4.394385e-007 0.0378756
4.396385e-007 0.0379506
4.398385e-007 0.0379756
4.400385e-007 0.0379631
4.402385e-007 0.0379256
4.404385e-007 0.0378256
4.406385e-007 0.0376631
4.408385e-007 0.0374131
4.410385e-007 0.0371006
4.412385e-007 0.0367006
4.414385e-007 0.0362131
4.416385e-007 0.0356256
4.418385e-007 0.0349632
4.420385e-007 0.0342257
4.422385e-007 0.0334382
4.424385e-007 0.0326383
4.426385e-007 0.0318508
4.428385e-007 0.0311008
4.430385e-007 0.0304008
4.432385e-007 0.0297759
4.434385e-007 0.0292384
4.436385e-007 0.0287884
4.438385e-007 0.0284134
4.440385e-007 0.0280884
4.442385e-007 0.0277884
4.444385e-007 0.027501
4.446385e-007 0.0271885
4.448385e-007 0.026851
4.450385e-007 0.0264635
4.452385e-007 0.026051
4.454385e-007 0.025626
4.456385e-007 0.0252135
4.458385e-007 0.0248261
4.460385e-007 0.0245261
4.462385e-007 0.0243511
4.464385e-007 0.0243011
4.466385e-007 0.0243761
4.468385e-007 0.0245511
4.470385e-007 0.0248261
4.472385e-007 0.0251885
4.474385e-007 0.0256135
4.476385e-007 0.026051
4.478385e-007 0.026501
4.480385e-007 0.026926
4.482385e-007 0.0273135
4.484385e-007 0.0276885
4.486385e-007 0.0280384
4.488385e-007 0.0283384
4.490385e-007 0.0285759
4.492385e-007 0.0287759
4.494385e-007 0.0288884
4.496385e-007 0.0289259
4.498385e-007 0.0288634
4.500385e-007 0.0287009
4.502385e-007 0.0284259
4.504385e-007 0.0281009
4.506385e-007 0.0277135
4.508385e-007 0.0272885
4.510385e-007 0.026851
4.512385e-007 0.0264385
4.514385e-007 0.0260385
4.516385e-007 0.025701
4.518385e-007 0.025401
4.520385e-007 0.0251511
4.522385e-007 0.0249511
4.524385e-007 0.0248011
4.526385e-007 0.0246886
4.528385e-007 0.0245886
4.530385e-007 0.0245011
4.532385e-007 0.0244386
4.534385e-007 0.0244261
4.536385e-007 0.0244761
4.538385e-007 0.0246011
4.540385e-007 0.0248136
4.542385e-007 0.0251261
4.544385e-007 0.025526
4.546385e-007 0.025976
4.548385e-007 0.0264635
4.550385e-007 0.026976
4.552385e-007 0.0274385
4.554385e-007 0.0278509
4.556385e-007 0.0281634
4.558385e-007 0.0283634
4.560385e-007 0.0284384
4.562385e-007 0.0283884
4.564385e-007 0.0282634
4.566385e-007 0.0281009
4.568385e-007 0.0279259
4.570385e-007 0.027776
4.572385e-007 0.027701
4.574385e-007 0.0277135
4.576385e-007 0.0278509
4.578385e-007 0.0280759
4.580385e-007 0.0283759
4.582385e-007 0.0286884
4.584385e-007 0.0290134
4.586385e-007 0.0292634
4.588385e-007 0.0294009
4.590385e-007 0.0293884
4.592385e-007 0.0291759
4.594385e-007 0.0287759
4.596385e-007 0.0281759
4.598385e-007 0.0274135
4.600385e-007 0.0265385
4.602385e-007 0.0255885
4.604385e-007 0.0246136
4.606385e-007 0.0236636
4.608385e-007 0.0227636
4.610385e-007 0.0219387
4.612385e-007 0.0212012
4.614385e-007 0.0205637
4.616385e-007 0.0200262
4.618385e-007 0.0196013
4.620385e-007 0.0192513
4.622385e-007 0.0190138
4.624385e-007 0.0188638
4.626385e-007 0.0188388
4.628385e-007 0.0189138
4.630385e-007 0.0191013
4.632385e-007 0.0194013
4.634385e-007 0.0198138
4.636385e-007 0.0203512
4.638385e-007 0.0209512
4.640385e-007 0.0216137
4.642385e-007 0.0223137
4.644385e-007 0.0229886
4.646385e-007 0.0236136
4.648385e-007 0.0241136
4.650385e-007 0.0244761
4.652385e-007 0.0246761
4.654385e-007 0.0246511
4.656385e-007 0.0244261
4.658385e-007 0.0239636
4.660385e-007 0.0233011
4.662385e-007 0.0224512
4.664385e-007 0.0214512
4.666385e-007 0.0203512
4.668385e-007 0.0191888
4.670385e-007 0.0180263
4.672385e-007 0.0169014
4.674385e-007 0.0158389
4.676385e-007 0.0149139
4.678385e-007 0.0141265
4.680385e-007 0.0135015
4.682385e-007 0.013014
4.684385e-007 0.0126765
4.686385e-007 0.0124515
4.688385e-007 0.012314
4.690385e-007 0.012264
4.692385e-007 0.012239
4.694385e-007 0.012239
4.696385e-007 0.012239
4.698385e-007 0.012239
4.700385e-007 0.012239
4.702385e-007 0.0122515
4.704385e-007 0.0122765
4.706385e-007 0.012314
4.708385e-007 0.0123765
4.710385e-007 0.012489
4.712385e-007 0.012639
4.714385e-007 0.0128265
4.716385e-007 0.0130515
4.718385e-007 0.0133015
4.720385e-007 0.0135515
4.722385e-007 0.0138015
4.724385e-007 0.014039
4.726385e-007 0.0142765
4.728385e-007 0.014489
4.730385e-007 0.0146765
4.732385e-007 0.0148264
4.734385e-007 0.0149514
4.736385e-007 0.0150889
4.738385e-007 0.0152139
4.740385e-007 0.0153139
4.742385e-007 0.0153764
4.744385e-007 0.0154139
4.746385e-007 0.0154014
4.748385e-007 0.0153139
4.750385e-007 0.0151514
4.752385e-007 0.0149139
4.754385e-007 0.0145765
4.756385e-007 0.0141515
4.758385e-007 0.013639
4.760385e-007 0.0130515
4.762385e-007 0.0124265
4.764385e-007 0.0117891
4.766385e-007 0.0111391
4.768385e-007 0.0105141
4.770385e-007 0.00993914
4.772385e-007 0.00940166
4.774385e-007 0.00893917
4.776385e-007 0.00853919
4.778385e-007 0.0082142
4.780385e-007 0.00793921
4.782385e-007 0.00771422
4.784385e-007 0.00756423
4.786385e-007 0.00747673
4.788385e-007 0.00745173
4.790385e-007 0.00748923
4.792385e-007 0.00760172
4.794385e-007 0.00777672
4.796385e-007 0.00801421
4.798385e-007 0.0083017
4.800385e-007 0.00863919
4.802385e-007 0.00903917
4.804385e-007 0.00947665
4.806385e-007 0.00995163
4.808385e-007 0.0104391
4.810385e-007 0.0109641
4.812385e-007 0.0115016
4.814385e-007 0.0120516
4.816385e-007 0.0126015
4.818385e-007 0.013139
4.820385e-007 0.013664
4.822385e-007 0.0141515
4.824385e-007 0.0145765
4.826385e-007 0.0149264
4.828385e-007 0.0151889
4.830385e-007 0.0153764
4.832385e-007 0.0154889
4.834385e-007 0.0155014
4.836385e-007 0.0154139
4.838385e-007 0.0152389
4.840385e-007 0.0149889
4.842385e-007 0.014664
4.844385e-007 0.0142765
4.846385e-007 0.013789
4.848385e-007 0.013239
4.850385e-007 0.012639
4.852385e-007 0.0119891
4.854385e-007 0.0113141
4.856385e-007 0.0106016
4.858385e-007 0.00988914
4.860385e-007 0.00920166
4.862385e-007 0.00855169
4.864385e-007 0.00796421
4.866385e-007 0.00743923
4.868385e-007 0.00698925
4.870385e-007 0.00662676
4.872385e-007 0.00632677
4.874385e-007 0.00608928
4.876385e-007 0.00590179
4.878385e-007 0.0057518
4.880385e-007 0.0056518
4.882385e-007 0.0056018
4.884385e-007 0.0055893
4.886385e-007 0.0056143
4.888385e-007 0.0056893
4.890385e-007 0.00583929
4.892385e-007 0.00605178
4.894385e-007 0.00633927
4.896385e-007 0.00667676
4.898385e-007 0.00706425
4.900385e-007 0.00747673
4.902385e-007 0.00792671
4.904385e-007 0.0083767
4.906385e-007 0.00882668
4.908385e-007 0.00925166
4.910385e-007 0.00965165
4.912385e-007 0.0100016
4.914385e-007 0.0102891
4.916385e-007 0.0104891
4.918385e-007 0.0106141
4.920385e-007 0.0106516
4.922385e-007 0.0105766
4.924385e-007 0.0103891
4.926385e-007 0.0100891
4.928385e-007 0.00968914
4.930385e-007 0.00920166
4.932385e-007 0.00863919
4.934385e-007 0.00800171
4.936385e-007 0.00733923
4.938385e-007 0.00666426
4.940385e-007 0.00600179
4.942385e-007 0.00537681
4.944385e-007 0.00480183
4.946385e-007 0.00430185
4.948385e-007 0.00386437
4.950385e-007 0.00352688
4.952385e-007 0.00328939
4.954385e-007 0.0031644
4.956385e-007 0.0031519
4.958385e-007 0.00325189
4.960385e-007 0.00346438
4.962385e-007 0.00376437
4.964385e-007 0.00417686
4.966385e-007 0.00467684
4.968385e-007 0.00527681
4.970385e-007 0.00593929
4.972385e-007 0.00663926
4.974385e-007 0.00736423
4.976385e-007 0.00808921
4.978385e-007 0.00881418
4.980385e-007 0.00950165
4.982385e-007 0.0101141
4.984385e-007 0.0106766
4.986385e-007 0.0111391
4.988385e-007 0.0114891
4.990385e-007 0.0117266
4.992385e-007 0.0118266
4.994385e-007 0.0117641
4.996385e-007 0.0115766
4.998385e-007 0.0112641
5.000385e-007 0.0108391
5.002385e-007 0.0103141
5.004385e-007 0.00970164
5.006385e-007 0.00903917
5.008385e-007 0.0083517
5.010385e-007 0.00767672
5.012385e-007 0.00700175
5.014385e-007 0.00636427
5.016385e-007 0.00580179
5.018385e-007 0.00528931
5.020385e-007 0.00485183
5.022385e-007 0.00450184
5.024385e-007 0.00423935
5.026385e-007 0.00407686
5.028385e-007 0.00398936
5.030385e-007 0.00401436
5.032385e-007 0.00415186
5.034385e-007 0.00441435
5.036385e-007 0.00477683
5.038385e-007 0.00521432
5.040385e-007 0.0057393
5.042385e-007 0.00631427
5.044385e-007 0.00691425
5.046385e-007 0.00750173
5.048385e-007 0.00805171
5.050385e-007 0.00853919
5.052385e-007 0.00890167
5.054385e-007 0.00915167
5.056385e-007 0.00930166
5.058385e-007 0.00936416
5.060385e-007 0.00935166
5.062385e-007 0.00930166
5.064385e-007 0.00922666
5.066385e-007 0.00918916
5.068385e-007 0.00918916
5.070385e-007 0.00925166
5.072385e-007 0.00938916
5.074385e-007 0.00958915
5.076385e-007 0.00981414
5.078385e-007 0.0100516
5.080385e-007 0.0102391
5.082385e-007 0.0103766
5.084385e-007 0.0104141
5.086385e-007 0.0103266
5.088385e-007 0.0100766
5.090385e-007 0.00967665
5.092385e-007 0.00913917
5.094385e-007 0.00847669
5.096385e-007 0.00768922
5.098385e-007 0.00682675
5.100385e-007 0.00591429
5.102385e-007 0.00495183
5.104385e-007 0.00397686
5.106385e-007 0.0030019
5.108385e-007 0.00202694
5.110385e-007 0.00108947
5.112385e-007 0.00017701
5.114385e-007 -0.000660458
5.116385e-007 -0.00141043
5.118385e-007 -0.0020479
5.120385e-007 -0.00254789
5.122385e-007 -0.00288537
5.124385e-007 -0.00303537
5.126385e-007 -0.00299787
5.128385e-007 -0.00274788
5.130385e-007 -0.00229789
5.132385e-007 -0.00163542
5.134385e-007 -0.000772954
5.136385e-007 0.000227008
5.138385e-007 0.00133947
5.140385e-007 0.00255192
5.142385e-007 0.00380187
5.144385e-007 0.00507682
5.146385e-007 0.00633927
5.148385e-007 0.00757673
5.150385e-007 0.00875168
5.152385e-007 0.00985164
5.154385e-007 0.0108391
5.156385e-007 0.0117516
5.158385e-007 0.012539
5.160385e-007 0.0132015
5.162385e-007 0.013739
5.164385e-007 0.014114
5.166385e-007 0.014314
5.168385e-007 0.014364
5.170385e-007 0.014214
5.172385e-007 0.013889
5.174385e-007 0.0133765
5.176385e-007 0.0127015
5.178385e-007 0.0118641
5.180385e-007 0.0109141
5.182385e-007 0.00988914
5.184385e-007 0.00881418
5.186385e-007 0.00772672
5.188385e-007 0.00668926
5.190385e-007 0.0057268
5.192385e-007 0.00486433
5.194385e-007 0.00416436
5.196385e-007 0.00358938
5.198385e-007 0.00317689
5.200385e-007 0.00288941
5.202385e-007 0.00271441
5.204385e-007 0.00266441
5.206385e-007 0.00271441
5.208385e-007 0.00283941
5.210385e-007 0.0030394
5.212385e-007 0.00327689
5.214385e-007 0.00355188
5.216385e-007 0.00383937
5.218385e-007 0.00415186
5.220385e-007 0.00447684
5.222385e-007 0.00478933
5.224385e-007 0.00508932
5.226385e-007 0.00538931
5.228385e-007 0.0056643
